timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781984165991,2026-06-20 22:36:05.991,3368.750,28.627,,6.680,104.000,28.000,-2.344,-8.594,25.000,124.000,22.353,1.001,13.632,93.000,3726.000,,55.686,16.078,31.765,22.353,3.529,759.300,759.300,0.000
1781984168817,2026-06-20 22:36:08.817,3252.250,29.412,,6.600,103.000,29.000,-3.125,-8.594,25.000,120.000,22.353,1.001,13.632,93.000,3729.000,,55.686,16.078,32.157,22.353,3.137,748.200,748.200,0.000
1781984171643,2026-06-20 22:36:11.643,3135.000,38.824,,11.650,103.000,29.000,0.781,-5.469,36.000,116.000,25.882,1.001,13.574,93.000,3732.000,,61.176,23.922,39.216,28.627,9.412,732.800,732.800,40.000
1781984174457,2026-06-20 22:36:14.457,3111.500,74.902,,21.570,102.000,28.000,2.344,-3.906,28.500,114.000,30.588,1.001,13.574,93.000,3734.000,,55.294,16.078,31.765,21.961,2.353,724.200,724.200,0.000
1781984177380,2026-06-20 22:36:17.380,2862.500,29.020,,5.350,102.000,29.000,0.000,-6.250,34.500,111.000,21.961,1.001,13.613,93.000,3737.000,,56.078,17.255,32.157,21.961,2.353,716.600,712.400,0.000
1781984180268,2026-06-20 22:36:20.268,2929.500,54.902,,22.200,101.000,29.000,7.031,-3.906,30.000,107.000,30.588,1.001,13.574,93.000,3740.000,,64.706,25.490,40.392,29.804,10.588,709.100,709.100,100.000
1781984183188,2026-06-20 22:36:23.188,2940.500,74.510,,20.420,101.000,28.000,2.344,-3.906,30.500,108.000,28.235,1.001,13.574,93.000,3743.000,,61.961,25.098,40.000,29.020,9.804,707.200,707.200,100.000
1781984186002,2026-06-20 22:36:26.002,2950.000,69.020,,18.290,101.000,28.000,3.125,-3.906,33.500,109.000,25.882,1.001,13.574,93.000,3746.000,,60.392,23.137,37.647,24.706,5.098,703.000,703.000,77.255
1781984188911,2026-06-20 22:36:28.911,2922.500,40.000,,9.570,101.000,29.000,0.000,-5.469,33.500,107.000,27.059,1.001,13.554,93.000,3749.000,,63.529,25.098,40.000,28.235,9.412,697.600,696.000,100.000
1781984191774,2026-06-20 22:36:31.774,2902.250,73.333,,20.960,101.000,29.000,2.344,-3.906,28.500,106.000,28.627,1.001,13.554,93.000,3751.000,,61.961,23.922,38.824,26.275,6.667,694.900,694.900,90.196
1781984194598,2026-06-20 22:36:34.598,2857.750,47.059,,10.040,101.000,29.000,3.125,-6.250,34.500,105.000,28.627,1.001,13.574,93.000,3754.000,,61.569,24.314,39.608,27.059,8.235,689.900,689.900,76.471
1781984197501,2026-06-20 22:36:37.501,2798.250,43.922,,9.930,101.000,29.000,3.125,-7.031,35.500,102.000,25.098,1.001,13.574,93.000,3757.000,,57.647,21.961,36.863,23.922,4.706,682.000,682.000,98.824
1781984200438,2026-06-20 22:36:40.438,2732.750,38.824,,8.340,101.000,29.000,3.906,-7.031,36.500,100.000,23.529,1.001,13.574,93.000,3760.000,,65.882,27.843,43.137,33.725,14.902,675.300,675.700,100.000
1781984203470,2026-06-20 22:36:43.470,2730.250,94.902,,30.700,101.000,29.000,1.563,-3.906,9.500,101.000,44.706,1.001,13.574,93.000,3763.000,,84.706,34.902,49.804,45.490,26.275,687.100,687.100,100.000
1781984206429,2026-06-20 22:36:46.429,2835.750,100.000,,34.100,101.000,28.000,1.563,-3.906,9.000,105.000,48.235,1.001,13.574,93.000,3766.000,,88.235,36.471,51.373,48.235,29.412,714.600,714.600,100.000
1781984209260,2026-06-20 22:36:49.260,2938.250,100.000,,34.500,101.000,28.000,-3.125,-3.906,9.500,108.000,48.235,1.001,13.574,93.000,3769.000,,87.843,36.078,50.980,48.235,29.412,742.000,742.000,100.000
1781984212164,2026-06-20 22:36:52.164,3038.250,98.431,,36.320,101.000,28.000,-2.344,-3.906,10.000,111.000,48.627,1.001,13.574,93.000,3772.000,,88.627,36.471,51.373,48.627,29.412,764.400,764.400,100.000
1781984215029,2026-06-20 22:36:55.029,3129.500,97.647,,37.570,102.000,28.000,-2.344,-3.906,10.500,113.000,49.020,1.001,13.574,93.000,3774.000,,89.020,36.471,51.373,49.020,30.196,775.900,780.500,0.000
1781984217882,2026-06-20 22:36:57.882,3175.000,98.039,,37.320,102.000,28.000,0.000,-3.906,12.500,116.000,48.235,1.064,13.593,93.000,3777.000,,87.843,36.078,50.980,47.843,29.020,787.500,787.500,0.000
1781984220779,2026-06-20 22:37:00.779,3204.500,97.255,,37.920,103.000,28.000,0.000,-3.906,12.500,117.000,47.843,1.051,13.574,93.000,3780.000,,82.745,28.235,41.569,30.980,12.941,793.400,793.400,0.000
1781984223662,2026-06-20 22:37:03.662,3238.250,79.216,,27.600,103.000,28.000,0.000,-3.906,22.500,119.000,32.941,1.001,13.574,93.000,3783.000,,70.588,27.843,42.745,34.118,14.510,790.500,790.500,45.490
1781984226459,2026-06-20 22:37:06.459,3257.750,82.745,,28.450,103.000,28.000,0.781,-3.906,20.000,119.000,33.725,1.001,13.574,93.000,3786.000,,69.412,27.451,42.745,33.333,14.118,787.000,787.000,100.000
1781984229345,2026-06-20 22:37:09.345,3275.000,80.392,,28.670,103.000,28.000,2.344,-3.906,15.500,121.000,37.255,1.001,13.574,93.000,3788.000,,71.373,28.235,43.529,34.902,15.686,783.600,783.600,100.000
1781984232179,2026-06-20 22:37:12.179,3312.500,80.784,,31.150,103.000,28.000,-3.125,-3.906,19.000,123.000,34.118,1.001,13.574,93.000,3791.000,,71.373,28.235,43.529,34.510,14.902,781.600,781.600,100.000
1781984235059,2026-06-20 22:37:15.059,3347.500,79.608,,30.200,103.000,28.000,1.563,-3.906,23.000,121.000,31.373,1.001,13.554,93.000,3794.000,,67.843,26.275,41.569,31.373,11.765,779.900,777.600,0.000
1781984237957,2026-06-20 22:37:17.957,3285.750,30.980,,6.620,103.000,28.000,-0.781,-7.031,38.500,121.000,23.137,1.000,13.613,93.000,3797.000,,55.686,16.471,33.333,22.353,3.137,769.400,769.400,40.000
1781984240891,2026-06-20 22:37:20.891,3177.250,34.118,,13.210,103.000,28.000,-3.906,-5.469,36.500,116.000,26.667,1.001,13.574,93.000,3800.000,,60.392,22.745,37.647,25.490,6.667,753.900,753.900,78.039
1781984243679,2026-06-20 22:37:23.679,3111.500,44.706,,11.600,102.000,29.000,-2.344,-7.031,41.000,114.000,24.706,1.001,13.574,93.000,3803.000,,56.471,20.000,35.686,23.137,3.922,737.500,737.500,84.706
1781984246540,2026-06-20 22:37:26.540,3040.500,38.824,,12.400,102.000,29.000,-1.563,-6.250,36.000,111.000,25.882,1.001,13.574,93.000,3805.000,,64.314,25.098,40.000,29.020,9.804,727.300,723.700,100.000
1781984249355,2026-06-20 22:37:29.355,3009.250,76.078,,21.820,101.000,28.000,-3.906,-3.906,30.000,110.000,31.373,1.001,13.574,93.000,3808.000,,67.059,27.059,41.961,32.549,13.333,719.300,719.300,100.000
1781984252394,2026-06-20 22:37:32.394,3018.750,80.000,,23.530,101.000,28.000,0.781,-3.906,24.500,111.000,30.980,1.001,13.554,93.000,3811.000,,65.490,25.882,41.176,30.196,11.373,719.300,719.300,100.000
1781984255342,2026-06-20 22:37:35.342,3026.500,81.176,,30.600,101.000,28.000,-3.906,-3.906,12.000,112.000,40.000,1.001,13.574,93.000,3814.000,,81.961,33.333,48.235,43.529,24.314,728.200,728.200,100.000
1781984258158,2026-06-20 22:37:38.158,3085.750,96.863,,36.150,101.000,28.000,-1.563,-3.906,11.500,114.000,46.275,1.001,13.593,93.000,3817.000,,85.490,34.902,49.804,45.882,26.667,747.600,747.600,100.000
1781984261061,2026-06-20 22:37:41.061,3171.750,96.471,,36.650,101.000,28.000,3.125,-3.906,12.500,117.000,46.275,1.001,13.574,93.000,3820.000,,84.706,34.118,49.020,43.529,22.745,760.700,760.700,100.000
1781984263877,2026-06-20 22:37:43.877,3229.500,95.294,,35.850,102.000,28.000,3.125,-3.906,13.000,118.000,45.882,1.001,13.574,93.000,3822.000,,85.490,34.902,49.804,46.275,27.451,776.200,776.200,100.000
1781984266894,2026-06-20 22:37:46.894,3285.750,97.255,,38.570,102.000,28.000,0.000,-3.906,13.000,120.000,45.882,1.059,13.574,93.000,3825.000,,80.000,31.765,46.667,39.216,20.000,788.200,788.200,0.000
1781984269679,2026-06-20 22:37:49.679,3317.750,90.980,,36.680,103.000,28.000,0.000,-3.906,15.500,123.000,38.824,1.064,13.574,93.000,3828.000,,73.725,29.412,44.314,34.902,14.510,792.800,793.300,0.000
1781984272491,2026-06-20 22:37:52.491,3342.000,83.137,,29.430,103.000,28.000,0.000,-3.906,21.000,122.000,33.333,1.000,13.593,93.000,3831.000,,69.412,27.451,42.745,33.333,14.510,791.800,791.800,38.431
1781984275403,2026-06-20 22:37:55.403,3344.500,80.784,,29.290,103.000,28.000,-3.906,-3.906,19.500,123.000,34.118,1.001,13.574,93.000,3834.000,,70.980,30.588,45.882,39.608,19.608,787.800,787.800,100.000
1781984278328,2026-06-20 22:37:58.328,3353.750,89.804,,35.900,103.000,28.000,-2.344,-3.906,15.000,123.000,41.569,1.001,13.574,93.000,3837.000,,78.039,31.765,46.667,40.392,20.784,788.400,788.400,100.000
1781984281128,2026-06-20 22:38:01.128,3402.250,89.804,,36.790,103.000,28.000,-2.344,-3.906,17.000,126.000,38.824,1.001,13.574,93.000,3839.000,,76.471,30.980,45.882,38.824,20.000,790.300,791.300,100.000
1781984284021,2026-06-20 22:38:04.021,3427.250,90.196,,36.680,103.000,28.000,2.344,-3.906,18.000,125.000,38.039,1.001,13.574,93.000,3842.000,,75.686,30.196,45.490,38.039,19.216,793.100,793.100,100.000
1781984287046,2026-06-20 22:38:07.046,3446.000,90.980,,35.290,103.000,28.000,-3.125,-3.906,17.000,126.000,38.039,1.057,13.574,93.000,3845.000,,75.686,29.804,45.098,37.647,18.824,795.100,795.100,0.000
1781984289964,2026-06-20 22:38:09.964,3484.250,85.882,,36.400,103.000,28.000,0.000,-3.906,18.500,127.000,36.863,1.061,13.593,93.000,3848.000,,74.118,29.412,44.314,36.471,17.255,795.700,795.700,0.000
1781984293008,2026-06-20 22:38:13.008,3521.000,84.706,,34.400,103.000,28.000,0.000,-3.906,22.000,129.000,33.725,1.000,13.593,93.000,3851.000,,70.196,28.627,45.098,38.431,18.824,794.400,794.400,100.000
1781984295809,2026-06-20 22:38:15.809,3550.750,87.059,,37.030,103.000,28.000,2.344,-3.906,17.500,130.000,40.000,1.001,13.593,93.000,3854.000,,78.431,31.373,46.667,40.784,21.961,794.900,796.000,0.000
1781984298689,2026-06-20 22:38:18.689,3553.750,92.941,,42.000,103.000,28.000,0.000,-3.906,15.000,129.000,43.922,1.053,13.593,93.000,3857.000,,81.569,32.549,47.843,43.529,24.706,799.700,799.700,0.000
1781984301603,2026-06-20 22:38:21.603,3571.000,94.902,,42.000,103.000,28.000,0.000,-3.906,15.000,130.000,43.529,1.049,13.593,93.000,3860.000,,83.137,33.333,48.627,44.314,25.490,806.700,806.700,0.000
1781984304478,2026-06-20 22:38:24.478,3591.250,96.471,,43.670,103.000,28.000,0.000,-3.906,14.000,131.000,45.490,1.055,13.613,93.000,3862.000,,83.922,34.118,49.020,45.098,25.882,813.700,813.700,0.000
1781984307290,2026-06-20 22:38:27.290,3626.500,95.294,,44.460,103.000,28.000,0.000,-3.906,14.000,132.000,44.706,1.061,13.613,93.000,3865.000,,82.745,33.725,49.020,45.098,26.275,817.100,817.100,0.000
1781984310248,2026-06-20 22:38:30.248,3654.500,95.294,,43.350,104.000,28.000,0.000,-3.906,14.000,135.000,45.098,1.053,13.613,93.000,3868.000,,83.529,33.725,48.627,44.706,25.882,820.900,820.900,0.000
1781984313333,2026-06-20 22:38:33.333,3683.500,94.510,,44.960,104.000,27.000,0.000,-3.906,15.500,134.000,45.098,1.031,13.593,93.000,3871.000,,83.922,34.118,49.020,45.098,26.275,823.300,823.300,0.000
1781984316156,2026-06-20 22:38:36.156,3723.250,94.510,,43.960,104.000,27.000,0.000,-3.906,15.500,136.000,44.314,1.051,13.593,93.000,3874.000,,82.745,33.333,48.235,43.529,23.922,824.400,824.400,0.000
1781984319105,2026-06-20 22:38:39.105,3750.000,90.980,,40.040,104.000,27.000,0.000,-3.906,19.000,137.000,39.216,1.061,13.593,93.000,3877.000,,74.902,30.196,45.098,38.039,19.216,821.600,821.600,0.000
1781984321943,2026-06-20 22:38:41.943,3757.000,84.706,,39.010,105.000,28.000,0.000,-3.906,19.000,137.000,38.039,1.045,13.613,93.000,3880.000,,74.118,29.804,44.706,37.647,18.431,818.500,818.500,0.000
1781984324846,2026-06-20 22:38:44.846,3775.750,84.706,,38.090,105.000,28.000,0.000,-3.906,20.500,139.000,33.725,1.000,13.613,93.000,3882.000,,62.745,22.745,38.431,27.843,9.020,811.700,811.700,0.000
1781984327949,2026-06-20 22:38:47.949,3723.250,48.627,,20.920,105.000,28.000,-3.125,-3.906,25.500,136.000,37.255,1.001,13.613,93.000,3886.000,,77.255,30.980,45.882,39.608,20.392,800.600,800.600,100.000
1781984330814,2026-06-20 22:38:50.814,3712.500,87.843,,41.070,104.000,28.000,-2.344,-3.906,17.500,136.000,39.216,1.001,13.593,93.000,3888.000,,77.647,31.373,46.275,40.392,20.784,800.000,800.000,100.000
1781984333875,2026-06-20 22:38:53.875,3716.250,87.843,,40.760,104.000,28.000,-2.344,-3.906,18.500,136.000,39.216,1.001,13.574,93.000,3891.000,,77.647,30.980,45.882,38.431,18.824,802.800,802.800,100.000
1781984336672,2026-06-20 22:38:56.672,3753.000,89.020,,44.290,104.000,28.000,3.125,-3.906,16.500,136.000,42.745,1.031,13.613,93.000,3894.000,,80.392,32.157,47.451,42.745,23.529,806.400,808.600,0.000
1781984339552,2026-06-20 22:38:59.552,3771.750,90.588,,44.340,105.000,28.000,0.000,-3.906,17.000,139.000,42.353,1.031,13.613,93.000,3897.000,,80.000,32.157,47.059,41.961,23.137,812.600,812.600,0.000
1781984342362,2026-06-20 22:39:02.362,3803.000,89.412,,44.370,105.000,27.000,0.000,-3.906,17.500,139.000,41.176,1.031,13.613,93.000,3900.000,,78.431,31.373,46.275,40.000,21.176,816.800,816.800,0.000
1781984345442,2026-06-20 22:39:05.442,3814.750,87.843,,44.170,105.000,27.000,0.000,-3.906,18.000,139.000,40.392,1.031,13.593,93.000,3903.000,,78.039,30.980,45.882,39.216,20.784,818.500,818.500,0.000
1781984348427,2026-06-20 22:39:08.427,3821.750,87.451,,42.340,105.000,27.000,0.000,-3.906,19.500,139.000,40.000,1.031,13.593,93.000,3906.000,,79.216,31.373,46.667,41.176,21.961,819.000,819.000,0.000
1781984351268,2026-06-20 22:39:11.268,3821.750,88.627,,42.450,105.000,27.000,0.000,-3.906,18.000,139.000,40.784,1.031,13.613,93.000,3908.000,,78.039,30.980,46.275,40.392,21.176,819.200,819.200,0.000
1781984354247,2026-06-20 22:39:14.247,3842.000,88.235,,42.960,105.000,27.000,0.000,-3.906,17.500,140.000,42.353,1.031,13.613,93.000,3911.000,,80.392,31.765,46.667,40.392,20.784,820.000,820.000,0.000
1781984357055,2026-06-20 22:39:17.055,3869.500,85.882,,42.140,105.000,27.000,0.000,-3.906,18.500,143.000,38.039,1.039,13.613,93.000,3914.000,,72.549,28.627,43.922,36.078,16.863,819.200,819.200,0.000
1781984360082,2026-06-20 22:39:20.082,3861.500,78.431,,36.920,105.000,28.000,0.000,-3.906,20.500,141.000,36.863,1.051,13.613,93.000,3917.000,,76.471,30.196,44.706,37.647,19.216,814.800,814.800,0.000
1781984362867,2026-06-20 22:39:22.867,3865.500,85.490,,41.500,105.000,27.000,0.000,-3.906,19.500,142.000,37.647,1.033,13.593,93.000,3920.000,,74.510,29.804,44.706,37.647,18.431,813.000,813.000,0.000
1781984365786,2026-06-20 22:39:25.786,3850.000,85.490,,41.340,105.000,28.000,0.000,-3.906,18.500,141.000,39.216,1.035,13.593,93.000,3923.000,,75.686,29.804,45.490,38.824,20.000,811.200,811.200,0.000
1781984368721,2026-06-20 22:39:28.721,3853.750,85.098,,40.890,105.000,28.000,0.000,-3.906,18.500,141.000,36.078,1.045,13.613,93.000,3926.000,,74.902,29.804,44.706,38.039,19.608,811.300,811.300,0.000
1781984371667,2026-06-20 22:39:31.667,3853.750,90.980,,44.350,105.000,28.000,0.000,-3.906,17.000,141.000,42.745,1.033,13.613,93.000,3928.000,,81.569,32.157,47.059,41.176,21.569,814.300,814.300,0.000
1781984374658,2026-06-20 22:39:34.658,3857.750,89.020,,42.760,105.000,28.000,0.000,-3.906,17.500,141.000,40.784,1.031,13.613,93.000,3931.000,,72.549,28.627,43.529,35.686,15.294,816.700,816.000,0.000
1781984377447,2026-06-20 22:39:37.447,3764.750,26.667,,7.340,105.000,28.000,0.000,-8.594,25.000,139.000,22.745,1.001,13.632,93.000,3934.000,,56.078,18.431,33.725,22.745,3.922,808.900,808.900,0.000
1781984380520,2026-06-20 22:39:40.520,3574.000,27.059,,7.540,105.000,28.000,1.563,-7.031,0.000,133.000,30.588,1.001,13.593,93.000,3937.000,,66.667,26.275,41.569,32.157,12.941,792.400,792.400,59.608
1781984383301,2026-06-20 22:39:43.301,3553.750,79.216,,31.010,105.000,28.000,0.781,-3.906,20.500,130.000,34.902,1.001,13.593,93.000,3940.000,,70.196,27.059,41.569,31.373,12.157,783.400,783.400,90.196
1781984386298,2026-06-20 22:39:46.298,3543.750,35.294,,7.010,104.000,28.000,3.906,-8.594,25.000,129.000,26.667,1.001,13.613,93.000,3943.000,,63.922,26.275,41.569,34.902,18.039,771.800,771.800,100.000
