timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781460252535,2026-06-14 21:04:12.535,713.250,43.529,,2.810,99.000,37.000,1.563,-7.813,10.000,5.000,19.216,1.001,13.476,94.000,1416.000,,51.765,16.078,31.765,19.216,0.392,502.600,502.600,16.078
1781460255450,2026-06-14 21:04:15.450,768.750,44.314,,2.790,99.000,37.000,0.000,-7.813,9.500,6.000,19.216,1.001,13.457,94.000,1418.000,,51.765,16.078,31.765,19.216,0.392,500.700,500.700,18.431
1781460258309,2026-06-14 21:04:18.309,676.500,47.059,,2.750,100.000,37.000,2.344,-7.813,5.500,3.000,19.216,1.001,13.457,94.000,1421.000,,51.765,16.078,31.765,19.216,0.392,499.300,498.700,23.529
1781460261118,2026-06-14 21:04:21.118,685.000,47.451,,2.730,100.000,37.000,1.563,-7.813,2.000,0.000,19.608,1.001,13.457,94.000,1424.000,,51.765,16.078,31.765,19.216,0.392,497.300,497.300,26.275
1781460264200,2026-06-14 21:04:24.200,732.750,45.098,,2.750,100.000,37.000,5.469,-7.813,4.500,5.000,19.216,1.001,13.457,94.000,1427.000,,51.765,16.078,31.765,19.216,0.392,495.300,495.300,29.804
1781460267223,2026-06-14 21:04:27.223,764.000,44.314,,2.680,100.000,37.000,2.344,-7.813,3.000,5.000,19.216,1.001,13.496,94.000,1430.000,,51.765,16.078,31.765,19.216,0.000,493.200,493.200,31.373
1781460270076,2026-06-14 21:04:30.076,783.500,41.961,,2.710,100.000,37.000,5.469,-7.813,6.500,5.000,19.216,1.001,13.476,94.000,1433.000,,51.765,16.078,31.765,19.216,0.000,490.300,490.300,33.725
1781460272873,2026-06-14 21:04:32.873,770.250,41.961,,2.670,100.000,37.000,5.469,-7.813,11.000,5.000,19.216,1.001,13.437,94.000,1436.000,,51.765,16.078,31.765,19.216,0.000,488.200,487.200,34.510
1781460275703,2026-06-14 21:04:35.703,697.500,46.667,,6.540,100.000,37.000,0.000,-9.375,18.500,3.000,21.961,1.001,13.496,94.000,1438.000,,52.941,17.255,33.333,19.608,1.961,486.800,486.800,58.824
1781460278585,2026-06-14 21:04:38.585,1289.750,48.627,,6.090,100.000,37.000,-5.469,-7.813,24.000,10.000,19.216,1.001,13.496,94.000,1441.000,,51.373,16.078,31.765,19.216,0.000,486.100,486.100,32.549
1781460282333,2026-06-14 21:04:42.333,867.750,38.039,,2.600,100.000,37.000,6.250,-7.813,6.500,9.000,19.216,1.001,13.496,94.000,1445.000,,51.765,16.078,31.765,19.216,0.000,484.900,484.900,33.725
1781460285985,2026-06-14 21:04:45.985,741.250,44.314,,2.680,100.000,37.000,2.344,-9.375,17.000,5.000,20.392,1.001,13.496,94.000,1448.000,,51.373,16.078,31.765,19.216,0.000,482.700,482.700,33.333
1781460288694,2026-06-14 21:04:48.694,923.250,36.471,,2.560,100.000,38.000,2.344,-7.813,11.000,7.000,19.608,1.001,13.476,94.000,1451.000,,53.725,21.961,37.255,21.176,1.961,481.600,481.100,57.255
1781460291477,2026-06-14 21:04:51.477,1169.500,45.882,,4.810,100.000,37.000,-1.563,-9.375,23.000,11.000,21.569,1.001,13.515,94.000,1454.000,,51.373,16.078,31.765,19.216,0.000,480.200,480.200,30.588
1781460294198,2026-06-14 21:04:54.198,1025.000,32.157,,2.590,100.000,37.000,8.594,-7.813,11.000,12.000,19.216,1.001,13.496,94.000,1457.000,,51.373,16.078,31.765,19.216,0.000,478.800,478.800,32.549
1781460297058,2026-06-14 21:04:57.058,934.250,35.686,,2.500,100.000,38.000,7.813,-7.813,9.000,9.000,19.216,1.001,13.496,94.000,1459.000,,51.373,16.078,31.765,19.216,0.000,477.800,477.400,30.588
1781460299764,2026-06-14 21:04:59.764,765.500,39.608,,2.680,100.000,38.000,6.250,-7.813,11.000,6.000,19.216,1.001,13.457,94.000,1462.000,,51.765,16.078,31.765,19.216,0.000,476.600,476.600,34.510
1781460302557,2026-06-14 21:05:02.557,700.000,45.882,,2.650,100.000,38.000,0.781,-7.813,4.000,3.000,19.608,1.001,13.476,94.000,1465.000,,51.765,19.216,34.118,19.216,0.000,475.200,475.200,36.078
1781460305287,2026-06-14 21:05:05.287,759.250,44.314,,2.670,100.000,38.000,-1.563,-7.813,6.000,6.000,19.216,1.001,13.476,94.000,1468.000,,51.765,16.078,31.765,19.216,0.000,474.300,474.300,35.686
1781460307979,2026-06-14 21:05:07.979,755.250,43.922,,2.680,100.000,38.000,1.563,-7.813,4.000,6.000,19.216,1.001,13.476,94.000,1470.000,,51.765,16.078,31.765,19.216,0.000,473.000,473.000,32.941
1781460310759,2026-06-14 21:05:10.759,681.250,45.490,,2.670,101.000,38.000,2.344,-7.813,7.000,3.000,19.216,1.001,13.437,94.000,1473.000,,51.765,16.078,31.765,19.216,0.392,471.400,471.400,35.686
1781460313527,2026-06-14 21:05:13.527,716.250,46.275,,2.730,101.000,38.000,3.125,-7.813,6.000,0.000,19.216,1.001,13.457,94.000,1476.000,,51.765,16.078,31.765,19.608,0.392,470.000,470.000,37.255
1781460316357,2026-06-14 21:05:16.357,764.000,45.098,,2.670,101.000,38.000,3.125,-7.813,4.000,4.000,19.216,1.001,13.457,94.000,1478.000,,51.765,16.078,31.765,19.216,0.000,467.900,467.900,34.902
1781460319059,2026-06-14 21:05:19.059,758.500,43.529,,2.680,101.000,38.000,3.906,-7.813,4.500,5.000,19.216,1.001,13.457,94.000,1481.000,,51.765,16.078,31.765,19.216,0.000,466.500,465.800,33.725
1781460321858,2026-06-14 21:05:21.858,706.250,45.098,,2.680,101.000,38.000,1.563,-7.813,5.000,5.000,19.216,1.001,13.457,94.000,1484.000,,51.765,21.569,37.647,21.569,2.353,464.500,464.500,63.137
1781460324663,2026-06-14 21:05:24.663,1110.000,50.980,,4.780,101.000,38.000,0.000,-9.375,19.000,7.000,21.569,1.001,13.496,94.000,1487.000,,51.373,16.078,31.765,19.216,0.000,463.600,463.600,32.157
1781460327403,2026-06-14 21:05:27.403,969.500,34.118,,2.590,101.000,38.000,1.563,-7.813,11.000,8.000,19.216,1.001,13.476,94.000,1489.000,,51.765,19.608,36.471,21.569,2.745,463.100,462.800,66.275
1781460330199,2026-06-14 21:05:30.199,1178.000,53.725,,6.600,101.000,38.000,0.000,-9.375,21.000,10.000,22.745,1.001,13.515,94.000,1492.000,,56.471,23.137,31.765,19.216,0.000,464.100,464.100,38.039
1781460332938,2026-06-14 21:05:32.938,1340.500,29.020,,3.180,101.000,38.000,1.563,-7.813,13.000,13.000,19.216,1.001,13.515,94.000,1495.000,,51.765,18.824,34.510,19.216,0.392,464.900,464.900,36.078
1781460335664,2026-06-14 21:05:35.664,987.500,36.078,,2.560,101.000,38.000,3.125,-7.813,11.000,10.000,19.216,1.001,13.476,94.000,1497.000,,51.765,18.824,34.510,19.216,0.392,464.700,464.700,39.216
1781460338770,2026-06-14 21:05:38.770,983.500,42.353,,4.250,101.000,38.000,4.688,-9.375,21.500,8.000,19.216,1.001,13.496,94.000,1500.000,,52.157,20.392,36.078,20.784,1.961,463.800,463.800,61.961
1781460341690,2026-06-14 21:05:41.690,1239.750,48.235,,4.980,101.000,38.000,-3.125,-9.375,22.500,10.000,23.137,1.001,13.496,94.000,1503.000,,56.078,23.922,39.216,21.961,2.745,465.000,465.000,64.706
1781460344487,2026-06-14 21:05:44.487,1292.000,46.275,,7.890,100.000,37.000,3.906,-10.156,21.000,16.000,19.216,1.001,13.554,94.000,1506.000,,51.373,16.078,31.765,19.216,0.000,466.200,466.200,32.941
1781460347290,2026-06-14 21:05:47.290,1049.000,32.941,,2.570,100.000,37.000,3.125,-7.813,11.000,18.000,19.216,1.001,13.535,94.000,1509.000,,51.373,16.078,34.118,19.216,0.392,466.200,466.200,38.824
1781460350025,2026-06-14 21:05:50.025,1071.750,38.824,,3.900,100.000,38.000,1.563,-7.813,24.000,18.000,19.216,1.001,13.515,94.000,1512.000,,51.373,16.078,31.765,19.216,0.000,465.400,465.400,31.373
1781460352884,2026-06-14 21:05:52.884,953.750,34.902,,2.590,100.000,38.000,4.688,-7.813,11.000,16.000,19.216,1.001,13.535,94.000,1514.000,,51.373,16.078,39.608,23.922,4.706,464.400,464.400,98.039
1781460355653,2026-06-14 21:05:55.653,1400.750,56.078,,2.640,100.000,38.000,-6.250,-7.813,18.500,17.000,19.216,1.001,13.535,94.000,1517.000,,51.373,16.078,34.118,19.608,1.176,463.600,463.600,51.765
1781460358445,2026-06-14 21:05:58.445,1111.500,54.510,,6.460,100.000,38.000,-0.781,-9.375,21.000,17.000,25.882,1.001,13.535,94.000,1520.000,,54.902,21.176,39.608,23.137,3.922,464.500,464.500,0.000
1781460361172,2026-06-14 21:06:01.172,1442.750,46.667,,2.750,100.000,37.000,3.906,-7.813,17.000,21.000,19.216,1.001,13.535,94.000,1523.000,,51.765,20.392,39.216,25.098,5.882,466.100,466.100,0.000
1781460364147,2026-06-14 21:06:04.147,1556.250,67.451,,7.350,100.000,37.000,-6.250,-7.813,17.500,21.000,19.216,1.001,13.535,94.000,1525.000,,51.765,16.078,31.765,19.216,0.392,466.400,466.400,0.000
1781460366850,2026-06-14 21:06:06.850,969.500,69.020,,18.590,100.000,37.000,0.781,-3.906,1.000,19.000,27.451,1.001,13.535,94.000,1528.000,,67.059,28.235,42.745,27.843,8.627,480.000,480.000,64.314
1781460369731,2026-06-14 21:06:09.731,2037.500,85.882,,14.530,100.000,36.000,3.125,-5.469,20.000,27.000,27.843,1.001,13.593,94.000,1531.000,,62.745,25.882,40.392,24.314,3.922,508.000,508.000,13.333
1781460372527,2026-06-14 21:06:12.527,1339.750,36.078,,2.670,100.000,36.000,3.125,-7.813,14.000,31.000,19.216,1.001,13.574,94.000,1534.000,,51.765,16.078,36.078,23.137,5.490,516.400,518.700,34.510
1781460375333,2026-06-14 21:06:15.333,1525.000,70.588,,11.730,100.000,37.000,0.781,-8.594,18.000,28.000,21.176,1.001,13.574,94.000,1536.000,,51.765,16.078,31.765,19.216,0.000,522.800,522.800,12.157
1781460378658,2026-06-14 21:06:18.658,1144.500,32.941,,2.700,100.000,37.000,6.250,-7.813,11.500,29.000,19.216,1.001,13.574,94.000,1539.000,,51.765,16.078,31.765,19.216,0.000,523.300,523.300,11.373
1781460382525,2026-06-14 21:06:22.525,905.250,37.647,,2.620,100.000,38.000,5.469,-7.813,2.000,21.000,19.608,1.001,13.535,94.000,1543.000,,51.765,16.078,31.765,19.216,0.000,520.800,520.800,0.000
1781460386457,2026-06-14 21:06:26.457,1785.750,89.020,,16.900,100.000,36.000,-2.344,-3.906,9.500,25.000,33.725,1.001,13.554,94.000,1547.000,,52.157,16.078,31.765,19.216,3.137,536.200,536.200,67.451
1781460390114,2026-06-14 21:06:30.114,1709.250,89.020,,17.590,100.000,36.000,2.344,-3.906,7.500,32.000,28.235,1.001,13.593,94.000,1551.000,,51.765,16.078,31.765,19.216,0.000,552.000,552.000,10.588
1781460393874,2026-06-14 21:06:33.874,1185.750,31.765,,2.780,100.000,36.000,1.563,-9.375,22.500,32.000,20.784,1.001,13.593,94.000,1554.000,,55.686,22.353,38.039,22.745,3.529,555.300,555.300,0.000
1781460397714,2026-06-14 21:06:37.714,1411.500,44.706,,4.840,100.000,36.000,-2.344,-7.813,23.500,33.000,24.706,1.001,13.593,94.000,1558.000,,57.647,21.176,36.863,22.353,3.529,554.100,554.100,27.059
1781460401357,2026-06-14 21:06:41.357,1516.250,49.412,,5.390,100.000,36.000,-1.563,-7.813,28.000,35.000,19.216,1.001,13.593,94.000,1562.000,,51.765,16.078,31.765,19.216,0.000,551.400,551.400,14.510
1781460405020,2026-06-14 21:06:45.020,1277.250,30.196,,3.840,100.000,37.000,2.344,-10.156,25.000,35.000,19.216,1.001,13.593,94.000,1565.000,,51.765,18.824,34.510,19.608,0.392,548.200,547.000,16.078
1781460408239,2026-06-14 21:06:48.239,1304.500,30.588,,3.310,100.000,37.000,2.344,-7.813,-5.500,34.000,23.922,1.001,13.593,94.000,1569.000,,54.510,20.784,36.078,20.000,0.784,545.100,544.300,18.431
1781460411258,2026-06-14 21:06:51.258,1382.750,29.020,,2.750,100.000,37.000,5.469,-7.813,8.000,37.000,19.216,1.001,13.574,94.000,1572.000,,51.765,16.078,31.765,19.216,0.392,542.400,542.400,0.000
1781460414082,2026-06-14 21:06:54.082,1117.750,32.941,,2.780,100.000,37.000,7.813,-7.813,11.500,29.000,19.216,1.001,13.574,94.000,1575.000,,51.765,16.078,31.765,19.216,0.392,539.300,539.300,17.255
1781460416830,2026-06-14 21:06:56.830,996.750,37.255,,2.750,100.000,37.000,0.781,-7.813,4.500,18.000,19.216,1.001,13.535,94.000,1577.000,,51.765,16.078,31.765,19.216,0.392,536.200,536.200,16.078
1781460419634,2026-06-14 21:06:59.634,960.750,36.471,,2.760,100.000,37.000,7.813,-7.813,11.000,15.000,19.216,1.001,13.476,94.000,1580.000,,60.392,29.020,43.922,27.059,7.843,534.100,534.100,73.725
1781460422379,2026-06-14 21:07:02.379,1808.500,72.549,,13.060,100.000,36.000,5.469,-7.813,29.000,14.000,25.098,1.001,13.535,94.000,1583.000,,51.765,16.078,31.765,19.216,0.000,537.100,537.100,18.824
1781460425194,2026-06-14 21:07:05.194,1114.000,32.549,,2.710,100.000,36.000,3.125,-7.813,11.000,18.000,19.216,1.001,13.535,94.000,1585.000,,51.765,16.078,31.765,19.216,0.392,536.300,536.300,20.000
1781460427916,2026-06-14 21:07:07.916,776.500,41.961,,2.750,100.000,37.000,3.906,-7.813,11.000,6.000,19.216,1.001,13.476,94.000,1588.000,,51.765,16.078,31.765,19.216,0.392,534.800,534.800,22.353
1781460430722,2026-06-14 21:07:10.722,825.000,42.745,,2.810,100.000,37.000,-1.563,-7.813,3.500,7.000,19.608,1.001,13.476,94.000,1591.000,,51.765,16.078,31.765,19.216,0.000,532.000,532.000,21.961
1781460433416,2026-06-14 21:07:13.416,773.250,41.569,,2.730,100.000,37.000,3.906,-7.813,10.500,5.000,19.216,1.001,13.457,94.000,1594.000,,52.157,24.314,39.608,22.745,3.529,530.100,529.500,63.529
1781460436250,2026-06-14 21:07:16.250,1292.000,57.255,,6.460,101.000,37.000,-0.781,-8.594,0.500,9.000,28.627,1.001,13.496,94.000,1596.000,,62.353,28.235,43.529,27.451,8.627,530.500,530.500,100.000
1781460438953,2026-06-14 21:07:18.953,2196.000,68.627,,9.920,100.000,36.000,-0.781,-7.813,22.500,21.000,19.216,1.001,13.554,94.000,1599.000,,51.765,16.078,31.765,19.216,0.000,535.900,535.900,21.961
1781460441795,2026-06-14 21:07:21.795,988.250,34.510,,2.620,100.000,37.000,4.688,-7.813,8.000,21.000,19.216,1.001,13.535,94.000,1602.000,,51.765,16.078,31.765,19.216,0.000,535.900,535.400,22.745
1781460444501,2026-06-14 21:07:24.501,982.000,35.294,,2.640,100.000,37.000,3.125,-7.813,6.500,17.000,19.216,1.001,13.535,94.000,1605.000,,51.765,16.078,32.157,19.216,0.000,534.100,534.100,22.745
1781460447357,2026-06-14 21:07:27.357,969.500,35.686,,2.640,100.000,37.000,1.563,-7.813,-5.500,15.000,22.745,1.001,13.554,94.000,1607.000,,56.863,23.922,39.216,23.137,4.314,531.700,531.700,64.314
1781460450328,2026-06-14 21:07:30.328,1425.750,60.392,,8.820,100.000,37.000,4.688,-9.375,22.000,17.000,23.137,1.001,13.554,94.000,1610.000,,57.255,23.922,36.863,21.569,3.137,531.700,531.700,49.020
1781460453247,2026-06-14 21:07:33.247,1478.000,39.216,,2.700,100.000,36.000,-1.563,-7.813,17.000,22.000,19.216,1.001,13.535,94.000,1613.000,,51.765,16.078,31.765,19.216,0.000,530.800,530.100,23.922
1781460456012,2026-06-14 21:07:36.012,956.250,35.686,,2.600,100.000,37.000,7.031,-7.813,11.000,15.000,19.216,1.001,13.496,94.000,1616.000,,51.765,17.255,31.765,19.216,0.000,528.500,528.500,24.706
1781460458755,2026-06-14 21:07:38.755,929.500,37.255,,2.730,100.000,37.000,2.344,-7.813,4.000,12.000,20.784,1.001,13.496,94.000,1619.000,,53.725,23.137,39.216,22.353,3.137,525.800,525.800,56.078
1781460461558,2026-06-14 21:07:41.558,1567.000,49.412,,8.750,100.000,37.000,3.906,-9.375,25.000,14.000,23.922,1.001,13.554,94.000,1621.000,,58.039,23.922,39.608,23.137,3.137,525.700,525.700,58.039
1781460464293,2026-06-14 21:07:44.293,1355.250,56.863,,10.350,100.000,36.000,3.906,-8.594,19.000,20.000,23.529,1.001,13.535,94.000,1624.000,,59.216,24.314,39.608,23.922,4.706,527.700,527.700,72.941
1781460467136,2026-06-14 21:07:47.136,1405.250,69.804,,10.950,100.000,36.000,-0.781,-8.594,16.500,26.000,23.529,1.001,13.574,94.000,1627.000,,54.902,22.353,38.431,22.353,4.706,532.100,532.100,88.235
1781460469887,2026-06-14 21:07:49.887,1518.750,66.275,,11.040,100.000,36.000,-1.563,-9.375,22.500,30.000,23.137,1.001,13.593,94.000,1630.000,,56.078,22.745,38.431,22.745,3.529,534.000,534.000,79.216
1781460472698,2026-06-14 21:07:52.698,1430.250,53.725,,4.530,100.000,36.000,-3.125,-7.813,22.000,32.000,19.216,1.001,13.593,94.000,1632.000,,51.373,16.078,31.765,19.216,0.000,534.000,534.000,34.118
1781460475419,2026-06-14 21:07:55.419,1150.000,31.765,,2.620,100.000,37.000,4.688,-7.813,7.500,30.000,19.608,1.001,13.574,94.000,1635.000,,54.510,21.176,38.431,26.275,10.196,533.100,533.100,100.000
1781460478271,2026-06-14 21:07:58.271,1806.250,87.843,,15.850,100.000,36.000,-1.563,-5.469,14.000,32.000,28.235,1.001,13.613,94.000,1638.000,,60.392,24.706,40.784,26.275,7.059,539.200,539.200,78.824
1781460481360,2026-06-14 21:08:01.360,1765.500,70.980,,13.280,100.000,36.000,0.781,-6.250,18.500,38.000,26.275,1.001,13.593,94.000,1641.000,,60.784,25.098,41.176,27.451,8.235,549.600,549.600,94.902
1781460484194,2026-06-14 21:08:04.194,1905.250,70.980,,12.810,100.000,36.000,4.688,-9.375,27.000,44.000,20.000,1.001,13.554,94.000,1644.000,,52.157,16.078,31.765,20.784,0.392,556.000,556.000,0.000
1781460486926,2026-06-14 21:08:06.926,1116.250,33.725,,2.790,100.000,36.000,3.906,-7.813,11.000,40.000,19.216,1.001,13.554,94.000,1646.000,,51.765,16.078,31.765,19.216,0.392,555.500,555.500,0.000
1781460489665,2026-06-14 21:08:09.665,926.500,38.039,,2.750,101.000,36.000,2.344,-7.813,7.500,32.000,19.216,1.001,13.574,94.000,1649.000,,51.765,16.078,31.765,19.216,0.000,553.900,553.900,25.882
1781460492520,2026-06-14 21:08:12.520,1015.500,34.510,,2.640,101.000,37.000,6.250,-7.813,11.000,25.000,19.216,1.001,13.535,94.000,1652.000,,57.647,25.098,40.392,24.706,5.490,551.100,551.100,82.353
1781460495259,2026-06-14 21:08:15.259,1521.750,61.961,,9.980,101.000,36.000,0.000,-5.469,13.000,21.000,27.451,1.001,13.554,94.000,1655.000,,60.784,26.275,40.784,25.098,6.275,551.500,552.500,86.275
1781460498031,2026-06-14 21:08:18.031,1619.500,70.196,,8.920,101.000,36.000,1.563,-7.813,19.500,27.000,20.000,1.001,13.593,94.000,1657.000,,60.392,25.098,40.392,25.882,6.667,553.400,553.400,98.431
1781460500779,2026-06-14 21:08:20.779,1621.750,72.549,,12.810,101.000,36.000,-0.781,-7.031,17.000,30.000,23.922,1.001,13.593,94.000,1660.000,,51.373,16.078,31.765,19.216,0.000,556.900,556.900,25.882
1781460503583,2026-06-14 21:08:23.583,1194.500,30.980,,3.500,101.000,36.000,2.344,-7.813,22.500,31.000,19.216,1.001,13.593,94.000,1663.000,,51.765,16.078,31.765,19.216,0.000,556.300,555.600,25.882
1781460506356,2026-06-14 21:08:26.356,1151.500,32.157,,3.840,101.000,36.000,1.563,-9.375,10.500,30.000,27.059,1.001,13.613,94.000,1665.000,,61.569,23.137,38.039,21.176,0.392,556.700,556.700,31.373
1781460509245,2026-06-14 21:08:29.245,1317.000,32.157,,2.600,101.000,36.000,3.125,-7.813,15.000,32.000,19.216,1.001,13.593,94.000,1668.000,,51.765,16.078,34.510,20.392,2.745,556.400,556.400,59.608
1781460512014,2026-06-14 21:08:32.014,1412.500,69.020,,12.030,101.000,36.000,0.781,-7.031,15.000,29.000,25.882,1.001,13.593,94.000,1671.000,,61.961,25.882,41.961,27.451,7.451,557.900,559.300,77.647
1781460514787,2026-06-14 21:08:34.787,1570.250,56.078,,5.710,101.000,36.000,-0.781,-7.813,20.500,32.000,19.216,1.001,13.613,94.000,1674.000,,51.765,16.078,31.765,19.216,0.000,559.400,559.400,22.353
1781460517725,2026-06-14 21:08:37.725,1047.500,32.941,,2.700,101.000,36.000,7.031,-7.813,11.000,28.000,19.216,1.001,13.593,94.000,1676.000,,51.765,16.078,31.765,19.216,0.000,557.300,557.300,25.098
1781460520823,2026-06-14 21:08:40.823,984.250,63.922,,17.090,101.000,36.000,3.125,-6.250,15.000,21.000,28.235,1.001,13.554,94.000,1680.000,,58.824,24.706,40.784,24.706,5.490,560.400,560.400,34.902
1781460523648,2026-06-14 21:08:43.648,1283.500,43.529,,3.460,101.000,36.000,2.344,-7.813,20.500,29.000,23.922,1.001,13.593,94.000,1682.000,,58.431,23.529,39.216,23.137,3.922,561.300,561.300,36.471
1781460526621,2026-06-14 21:08:46.621,1310.000,40.000,,2.560,101.000,36.000,-2.344,-7.813,18.000,30.000,19.216,1.001,13.613,94.000,1685.000,,51.765,16.078,31.765,19.216,0.000,560.300,560.300,19.608
1781460529364,2026-06-14 21:08:49.364,891.250,38.039,,2.670,101.000,36.000,5.469,-7.813,4.000,22.000,19.216,1.001,13.554,94.000,1688.000,,51.765,16.078,31.765,19.216,0.000,557.600,557.600,21.176
1781460532249,2026-06-14 21:08:52.249,890.500,38.824,,2.650,101.000,36.000,4.688,-7.813,3.000,13.000,19.608,1.001,13.476,94.000,1691.000,,54.902,23.529,39.216,22.353,3.137,554.200,554.200,46.275
1781460535020,2026-06-14 21:08:55.020,1713.250,42.353,,8.340,101.000,36.000,3.906,-8.594,19.500,14.000,26.275,1.001,13.554,94.000,1694.000,,58.824,23.529,38.039,21.176,1.569,553.400,553.200,40.784
1781460537803,2026-06-14 21:08:57.803,1418.750,35.686,,2.590,101.000,36.000,-1.563,-7.813,17.500,22.000,19.216,1.001,13.554,94.000,1696.000,,51.765,16.078,31.765,19.216,0.000,551.800,551.800,23.922
1781460540925,2026-06-14 21:09:00.925,1011.500,34.510,,2.600,101.000,36.000,7.031,-7.813,7.500,18.000,19.216,1.001,13.535,94.000,1699.000,,51.765,16.078,31.765,19.216,0.000,549.000,549.000,22.745
1781460544794,2026-06-14 21:09:04.794,892.750,37.255,,2.600,101.000,37.000,7.813,-7.813,5.500,12.000,19.216,1.001,13.496,94.000,1703.000,,52.549,22.353,39.608,22.745,3.922,544.900,544.900,65.882
1781460548552,2026-06-14 21:09:08.552,1714.000,58.431,,11.920,101.000,36.000,-1.563,-9.375,22.000,16.000,26.275,1.001,13.554,94.000,1707.000,,62.353,27.451,43.137,27.451,7.843,548.800,548.800,74.510
1781460552412,2026-06-14 21:09:12.412,1689.750,54.118,,6.140,101.000,36.000,3.125,-7.813,15.000,26.000,23.137,1.001,13.613,94.000,1710.000,,53.333,20.784,36.471,21.176,2.353,553.200,553.200,49.804
1781460556236,2026-06-14 21:09:16.236,1295.250,46.667,,9.260,101.000,36.000,3.906,-7.031,16.000,30.000,22.353,1.001,13.613,94.000,1714.000,,54.902,21.961,37.647,21.569,2.353,553.800,553.500,50.980
1781460559570,2026-06-14 21:09:19.570,1400.750,42.353,,5.350,101.000,36.000,-3.125,-7.813,25.500,34.000,21.176,1.001,13.613,94.000,1718.000,,60.392,25.098,39.216,23.137,3.529,551.600,551.600,67.059
1781460562339,2026-06-14 21:09:22.339,1570.250,52.549,,6.390,101.000,36.000,2.344,-7.813,26.000,34.000,21.961,1.001,13.613,94.000,1721.000,,54.902,21.176,36.863,21.176,1.961,550.700,549.700,44.314
1781460565298,2026-06-14 21:09:25.298,1425.750,29.804,,2.560,101.000,36.000,1.563,-7.813,13.000,36.000,19.216,1.001,13.613,94.000,1723.000,,51.765,16.078,31.765,19.216,0.392,547.600,547.600,0.000
1781460568053,2026-06-14 21:09:28.053,1188.250,32.157,,2.780,101.000,36.000,2.344,-7.813,7.500,33.000,19.216,1.001,13.593,94.000,1726.000,,51.765,16.078,31.765,19.216,0.392,544.400,544.400,0.000
1781460571012,2026-06-14 21:09:31.012,1118.750,41.569,,4.840,101.000,36.000,0.000,-7.813,21.500,30.000,25.882,1.001,13.593,94.000,1729.000,,63.529,27.451,43.137,29.804,10.588,544.700,544.700,93.725
1781460575055,2026-06-14 21:09:35.055,1822.500,83.137,,12.070,101.000,36.000,2.344,-9.375,25.000,36.000,19.608,1.001,13.613,94.000,1733.000,,51.765,16.078,31.765,19.216,0.000,550.100,550.300,27.451
1781460578806,2026-06-14 21:09:38.806,1347.500,44.314,,5.120,101.000,36.000,-0.781,-7.813,25.500,36.000,19.216,1.001,13.593,94.000,1736.000,,51.765,16.078,31.765,19.216,0.000,548.500,548.500,19.608
1781460582561,2026-06-14 21:09:42.561,1174.000,31.765,,2.670,101.000,36.000,3.125,-7.813,9.500,31.000,20.784,1.001,13.593,94.000,1740.000,,56.863,21.569,35.686,20.392,1.176,544.700,544.700,28.235
1781460586501,2026-06-14 21:09:46.501,1239.750,38.431,,3.930,101.000,36.000,-0.781,-7.813,21.500,30.000,23.529,1.001,13.613,94.000,1744.000,,57.255,24.314,40.392,25.098,5.490,542.000,541.400,45.490
1781460590277,2026-06-14 21:09:50.277,1267.000,33.333,,2.530,101.000,36.000,4.688,-7.813,22.500,30.000,19.216,1.001,13.593,94.000,1748.000,,51.765,16.078,31.765,19.216,1.176,538.700,538.700,100.000
1781460593938,2026-06-14 21:09:53.938,1695.250,88.235,,15.960,101.000,36.000,-0.781,-5.469,8.500,27.000,30.196,1.001,13.613,94.000,1751.000,,63.137,26.667,41.961,27.059,5.490,553.200,553.200,67.059
1781460597805,2026-06-14 21:09:57.805,1614.750,46.275,,2.620,101.000,35.000,0.781,-7.813,11.500,35.000,19.216,1.001,13.593,94.000,1755.000,,51.765,19.608,35.686,21.176,2.353,556.400,556.400,42.745
1781460601583,2026-06-14 21:10:01.583,1446.000,44.314,,6.670,101.000,36.000,-0.781,-8.594,25.000,36.000,25.098,1.001,13.593,94.000,1759.000,,60.392,23.922,39.608,25.882,7.451,557.300,557.300,100.000
1781460605510,2026-06-14 21:10:05.510,1922.500,83.922,,18.120,101.000,35.000,1.563,-7.031,21.000,41.000,24.314,1.001,13.574,94.000,1763.000,,52.157,16.078,31.765,19.216,0.000,565.900,566.600,15.686
1781460609309,2026-06-14 21:10:09.309,1145.250,32.549,,2.670,101.000,36.000,5.469,-7.813,12.000,42.000,19.216,1.001,13.554,94.000,1766.000,,51.765,16.078,31.765,19.216,0.000,565.500,565.500,16.863
