timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781461715963,2026-06-14 21:28:35.963,1374.000,64.706,,8.640,100.000,36.000,-0.781,-7.813,21.500,,,,,,,,,,,,,,,
1781461716960,2026-06-14 21:28:36.960,1440.500,62.745,,8.530,100.000,36.000,2.344,-7.813,22.500,,,,,,,,,,,,,,,
1781461717946,2026-06-14 21:28:37.946,1409.250,55.686,,6.950,100.000,36.000,3.125,-6.250,21.000,,,,,,,,,,,,,,,
1781461718995,2026-06-14 21:28:38.995,1299.000,37.647,,3.780,100.000,36.000,5.469,-7.813,25.000,,,,,,,,,,,,,,,
1781461720006,2026-06-14 21:28:40.006,1300.750,43.137,,5.180,100.000,36.000,5.469,-7.813,23.000,,,,,,,,,,,,,,,
1781461721081,2026-06-14 21:28:41.081,1371.750,50.196,,6.710,100.000,36.000,0.000,-7.813,22.000,,,,,,,,,,,,,,,
1781461722088,2026-06-14 21:28:42.088,1442.000,54.902,,7.450,100.000,36.000,3.125,-7.813,23.500,,,,,,,,,,,,,,,
1781461723484,2026-06-14 21:28:43.484,1471.000,54.510,,7.790,100.000,36.000,-2.344,-7.813,25.000,,,,,,,,,,,,,,,
1781461724768,2026-06-14 21:28:44.768,1422.500,44.314,,4.950,100.000,36.000,3.125,-6.250,23.000,,,,,,,,,,,,,,,
1781461725954,2026-06-14 21:28:45.954,1331.250,35.294,,4.000,100.000,36.000,5.469,-7.813,26.500,,,,,,,,,,,,,,,
1781461727062,2026-06-14 21:28:47.062,1347.500,33.333,,2.750,100.000,37.000,6.250,-6.250,15.500,,,,,,,,,,,,,,,
1781461728129,2026-06-14 21:28:48.129,1167.750,32.549,,2.840,100.000,37.000,7.031,-6.250,6.500,,,,,,,,,,,,,,,
1781461729122,2026-06-14 21:28:49.122,1188.250,38.039,,4.260,100.000,37.000,4.688,-7.813,25.500,,,,,,,,,,,,,,,
1781461730122,2026-06-14 21:28:50.122,1400.750,40.392,,4.170,100.000,37.000,2.344,-7.813,26.500,,,,,,,,,,,,,,,
1781461731138,2026-06-14 21:28:51.138,1450.000,39.608,,4.670,100.000,37.000,5.469,-7.813,22.000,,,,,,,,,,,,,,,
1781461732191,2026-06-14 21:28:52.191,1132.750,52.549,,5.780,100.000,37.000,0.000,-7.813,19.500,,,,,,,,,,,,,,,
1781461733296,2026-06-14 21:28:53.296,1098.250,40.392,,2.650,100.000,37.000,0.781,-6.250,12.500,,,,,,,,,,,,,,,
1781461734275,2026-06-14 21:28:54.275,1057.750,41.569,,4.900,100.000,37.000,0.000,-7.813,20.500,,,,,,,,,,,,,,,
1781461735283,2026-06-14 21:28:55.283,1186.500,48.627,,5.060,100.000,37.000,-1.563,-7.813,21.000,,,,,,,,,,,,,,,
1781461736312,2026-06-14 21:28:56.312,1174.000,44.314,,3.430,100.000,37.000,-0.781,-6.250,20.500,,,,,,,,,,,,,,,
1781461737295,2026-06-14 21:28:57.295,1096.750,34.902,,2.670,100.000,37.000,4.688,-6.250,11.500,,,,,,,,,,,,,,,
1781461738276,2026-06-14 21:28:58.276,1060.750,35.294,,2.700,100.000,37.000,4.688,-6.250,8.500,,,,,,,,,,,,,,,
1781461739261,2026-06-14 21:28:59.261,1045.250,35.294,,2.750,100.000,37.000,2.344,-6.250,10.000,,,,,,,,,,,,,,,
1781461740277,2026-06-14 21:29:00.277,1007.000,36.078,,2.700,100.000,37.000,5.469,-6.250,8.500,,,,,,,,,,,,,,,
1781461741258,2026-06-14 21:29:01.258,978.750,36.863,,2.710,100.000,37.000,3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781461742245,2026-06-14 21:29:02.245,929.500,37.647,,2.730,100.000,37.000,7.031,-6.250,10.500,,,,,,,,,,,,,,,
1781461743394,2026-06-14 21:29:03.394,932.000,38.824,,2.650,100.000,38.000,3.906,-6.250,4.000,,,,,,,,,,,,,,,
1781461744394,2026-06-14 21:29:04.394,971.000,37.255,,2.730,100.000,38.000,1.563,-6.250,4.500,,,,,,,,,,,,,,,
1781461745390,2026-06-14 21:29:05.390,960.000,37.647,,2.710,100.000,38.000,0.000,-6.250,6.500,,,,,,,,,,,,,,,
1781461746380,2026-06-14 21:29:06.380,914.000,38.039,,2.780,100.000,38.000,5.469,-6.250,11.000,,,,,,,,,,,,,,,
1781461747387,2026-06-14 21:29:07.387,892.000,40.392,,2.730,100.000,38.000,3.125,-6.250,4.000,,,,,,,,,,,,,,,
1781461748356,2026-06-14 21:29:08.356,916.250,39.608,,2.760,100.000,38.000,1.563,-7.813,4.500,,,,,,,,,,,,,,,
1781461749434,2026-06-14 21:29:09.434,1024.000,58.824,,6.730,100.000,37.000,-1.563,-7.813,23.000,,,,,,,,,,,,,,,
1781461750413,2026-06-14 21:29:10.413,1572.500,50.196,,2.780,100.000,37.000,0.781,-6.250,16.000,,,,,,,,,,,,,,,
1781461751408,2026-06-14 21:29:11.408,1192.750,32.157,,2.730,100.000,37.000,5.469,-7.813,14.000,,,,,,,,,,,,,,,
1781461752413,2026-06-14 21:29:12.413,1696.000,67.451,,10.700,99.000,37.000,-0.781,-7.813,24.500,,,,,,,,,,,,,,,
1781461753435,2026-06-14 21:29:13.435,1973.250,63.922,,15.930,99.000,36.000,4.688,-4.688,8.500,,,,,,,,,,,,,,,
1781461754512,2026-06-14 21:29:14.512,1836.500,82.745,,14.200,99.000,36.000,3.906,-5.469,15.000,,,,,,,,,,,,,,,
1781461755518,2026-06-14 21:29:15.518,1864.000,79.216,,14.480,99.000,36.000,-0.781,-6.250,20.500,,,,,,,,,,,,,,,
1781461756498,2026-06-14 21:29:16.498,1922.500,62.745,,9.480,99.000,36.000,3.906,-7.813,21.500,,,,,,,,,,,,,,,
1781461757529,2026-06-14 21:29:17.529,1257.750,40.392,,2.750,99.000,36.000,1.563,-6.250,13.000,,,,,,,,,,,,,,,
1781461758622,2026-06-14 21:29:18.622,1187.500,37.255,,3.560,99.000,36.000,-0.781,-7.813,23.000,,,,,,,,,,,,,,,
1781461759859,2026-06-14 21:29:19.859,1267.000,43.922,,7.670,99.000,36.000,3.906,-8.594,21.000,,,,,,,,,,,,,,,
1781461760839,2026-06-14 21:29:20.839,1489.750,56.078,,6.820,99.000,36.000,-0.781,-6.250,19.000,,,,,,,,,,,,,,,
1781461761826,2026-06-14 21:29:21.826,1223.250,34.510,,2.710,99.000,36.000,1.563,-7.813,-5.500,,,,,,,,,,,,,,,
1781461762817,2026-06-14 21:29:22.817,1254.500,54.510,,9.480,99.000,36.000,3.125,-6.250,7.000,,,,,,,,,,,,,,,
1781461763951,2026-06-14 21:29:23.951,1836.500,88.627,,16.640,100.000,36.000,-1.563,-4.688,8.500,,,,,,,,,,,,,,,
1781461764937,2026-06-14 21:29:24.937,1890.500,90.196,,21.070,99.000,36.000,-2.344,-3.906,8.500,,,,,,,,,,,,,,,
1781461765912,2026-06-14 21:29:25.912,2017.750,93.725,,21.100,99.000,35.000,-3.906,-3.906,9.000,,,,,,,,,,,,,,,
1781461766882,2026-06-14 21:29:26.882,2091.250,94.510,,22.400,99.000,35.000,-3.125,-3.906,10.000,,,,,,,,,,,,,,,
1781461767924,2026-06-14 21:29:27.924,2114.750,92.549,,21.840,100.000,35.000,2.344,-3.906,11.000,,,,,,,,,,,,,,,
1781461768937,2026-06-14 21:29:28.937,2139.750,88.627,,17.810,100.000,35.000,-3.906,-3.906,13.000,,,,,,,,,,,,,,,
1781461769972,2026-06-14 21:29:29.972,2115.500,82.745,,18.210,100.000,35.000,1.563,-3.906,15.500,,,,,,,,,,,,,,,
1781461770954,2026-06-14 21:29:30.954,2143.750,77.255,,13.870,100.000,35.000,0.781,-7.031,22.500,,,,,,,,,,,,,,,
1781461771943,2026-06-14 21:29:31.943,1657.000,73.725,,10.310,100.000,35.000,2.344,-7.813,24.000,,,,,,,,,,,,,,,
1781461772919,2026-06-14 21:29:32.919,1467.000,42.353,,3.510,100.000,35.000,0.000,-6.250,15.000,,,,,,,,,,,,,,,
1781461773925,2026-06-14 21:29:33.925,1351.500,34.118,,2.840,100.000,35.000,-1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781461775088,2026-06-14 21:29:35.088,1162.500,32.941,,3.120,100.000,36.000,-2.344,-7.813,-5.500,,,,,,,,,,,,,,,
1781461776080,2026-06-14 21:29:36.080,1442.000,61.569,,9.500,100.000,36.000,3.125,-8.594,21.500,,,,,,,,,,,,,,,
1781461777060,2026-06-14 21:29:37.060,1518.750,61.176,,8.210,100.000,35.000,-1.563,-6.250,22.000,,,,,,,,,,,,,,,
1781461778097,2026-06-14 21:29:38.097,1130.250,42.353,,4.280,100.000,36.000,0.000,-6.250,20.500,,,,,,,,,,,,,,,
1781461779080,2026-06-14 21:29:39.080,967.750,44.706,,5.010,100.000,36.000,-0.781,-7.813,22.000,,,,,,,,,,,,,,,
1781461780136,2026-06-14 21:29:40.136,1446.000,59.216,,8.140,100.000,36.000,-1.563,-7.813,22.000,,,,,,,,,,,,,,,
1781461781155,2026-06-14 21:29:41.155,1509.250,60.000,,8.070,100.000,36.000,3.125,-7.813,23.500,,,,,,,,,,,,,,,
1781461782130,2026-06-14 21:29:42.130,1371.000,45.098,,5.950,100.000,36.000,-2.344,-7.813,23.500,,,,,,,,,,,,,,,
1781461783142,2026-06-14 21:29:43.142,1427.250,50.588,,6.370,100.000,36.000,3.906,-7.813,23.000,,,,,,,,,,,,,,,
1781461784257,2026-06-14 21:29:44.257,1477.250,46.275,,3.340,100.000,36.000,0.000,-6.250,14.000,,,,,,,,,,,,,,,
1781461785319,2026-06-14 21:29:45.319,1307.000,32.941,,3.000,100.000,36.000,0.000,-6.250,7.000,,,,,,,,,,,,,,,
1781461786377,2026-06-14 21:29:46.377,1199.000,34.118,,3.230,100.000,36.000,-2.344,-7.813,-5.500,,,,,,,,,,,,,,,
1781461787394,2026-06-14 21:29:47.394,1507.750,58.431,,9.560,100.000,36.000,3.906,-8.594,21.000,,,,,,,,,,,,,,,
1781461788378,2026-06-14 21:29:48.378,1579.500,63.529,,9.590,100.000,36.000,-1.563,-7.813,21.000,,,,,,,,,,,,,,,
1781461789361,2026-06-14 21:29:49.361,1607.750,63.922,,10.500,100.000,35.000,0.000,-4.688,9.000,,,,,,,,,,,,,,,
1781461790353,2026-06-14 21:29:50.353,1898.250,84.706,,16.250,100.000,35.000,3.906,-5.469,14.500,,,,,,,,,,,,,,,
1781461791328,2026-06-14 21:29:51.328,1778.750,67.059,,4.230,100.000,35.000,0.000,-6.250,20.000,,,,,,,,,,,,,,,
1781461792308,2026-06-14 21:29:52.308,1000.000,40.000,,2.750,100.000,35.000,0.000,-6.250,10.000,,,,,,,,,,,,,,,
1781461793300,2026-06-14 21:29:53.300,1298.250,30.980,,2.780,100.000,35.000,2.344,-6.250,7.500,,,,,,,,,,,,,,,
1781461794293,2026-06-14 21:29:54.293,1307.000,36.863,,8.060,100.000,36.000,3.125,-7.813,24.500,,,,,,,,,,,,,,,
1781461795443,2026-06-14 21:29:55.443,1550.000,52.549,,7.900,100.000,35.000,-0.781,-7.813,25.000,,,,,,,,,,,,,,,
1781461796434,2026-06-14 21:29:56.434,1574.000,54.902,,8.120,100.000,35.000,0.000,-7.813,25.000,,,,,,,,,,,,,,,
1781461797410,2026-06-14 21:29:57.410,1550.750,45.882,,2.820,100.000,35.000,0.000,-6.250,15.500,,,,,,,,,,,,,,,
1781461798405,2026-06-14 21:29:58.405,1304.500,35.294,,2.710,100.000,36.000,0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781461799398,2026-06-14 21:29:59.398,1226.500,31.373,,2.750,100.000,36.000,3.125,-7.813,-5.500,,,,,,,,,,,,,,,
1781461800396,2026-06-14 21:30:00.396,1392.000,48.627,,2.950,100.000,36.000,0.000,-6.250,18.000,,,,,,,,,,,,,,,
1781461801551,2026-06-14 21:30:01.551,1387.500,32.549,,2.670,100.000,36.000,0.781,-6.250,7.000,,,,,,,,,,,,,,,
1781461802531,2026-06-14 21:30:02.531,1184.250,32.157,,2.730,100.000,36.000,3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781461803518,2026-06-14 21:30:03.518,1198.250,32.549,,2.750,100.000,36.000,0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781461804522,2026-06-14 21:30:04.522,1182.000,34.902,,6.010,100.000,36.000,0.000,-7.813,22.500,,,,,,,,,,,,,,,
1781461805600,2026-06-14 21:30:05.600,1480.250,61.569,,8.820,100.000,36.000,-0.781,-7.813,23.000,,,,,,,,,,,,,,,
1781461806596,2026-06-14 21:30:06.596,1173.250,43.529,,2.850,100.000,36.000,0.000,-6.250,13.000,,,,,,,,,,,,,,,
1781461807575,2026-06-14 21:30:07.575,1177.250,32.941,,2.750,100.000,36.000,4.688,-6.250,6.000,,,,,,,,,,,,,,,
1781461808550,2026-06-14 21:30:08.550,1083.500,34.118,,2.700,100.000,36.000,3.906,-6.250,7.500,,,,,,,,,,,,,,,
1781461809546,2026-06-14 21:30:09.546,1051.500,34.902,,5.790,100.000,36.000,1.563,-5.469,1.000,,,,,,,,,,,,,,,
1781461810800,2026-06-14 21:30:10.800,1787.500,89.804,,16.010,100.000,35.000,0.000,-4.688,7.500,,,,,,,,,,,,,,,
1781461812078,2026-06-14 21:30:12.078,1803.750,88.627,,15.930,100.000,35.000,4.688,-7.031,19.000,,,,,,,,,,,,,,,
1781461813460,2026-06-14 21:30:13.460,1557.750,58.824,,7.290,100.000,35.000,3.906,-7.813,21.000,,,,,,,,,,,,,,,
1781461814833,2026-06-14 21:30:14.833,1370.250,49.412,,2.730,100.000,35.000,2.344,-6.250,12.500,,,,,,,,,,,,,,,
1781461816063,2026-06-14 21:30:16.063,1179.500,38.039,,4.530,100.000,35.000,1.563,-7.813,21.500,,,,,,,,,,,,,,,
1781461817082,2026-06-14 21:30:17.082,1192.750,37.255,,2.710,100.000,35.000,2.344,-6.250,17.500,,,,,,,,,,,,,,,
1781461818076,2026-06-14 21:30:18.076,1108.500,33.725,,2.710,100.000,35.000,6.250,-6.250,8.500,,,,,,,,,,,,,,,
1781461819107,2026-06-14 21:30:19.107,1117.750,37.255,,3.280,100.000,36.000,3.125,-7.813,21.000,,,,,,,,,,,,,,,
1781461820071,2026-06-14 21:30:20.071,1239.750,50.196,,5.930,100.000,36.000,0.781,-7.813,20.500,,,,,,,,,,,,,,,
1781461821062,2026-06-14 21:30:21.062,1245.250,50.196,,5.430,100.000,35.000,3.906,-7.813,21.000,,,,,,,,,,,,,,,
1781461822083,2026-06-14 21:30:22.083,1226.500,44.314,,2.700,100.000,35.000,3.125,-6.250,17.000,,,,,,,,,,,,,,,
1781461823062,2026-06-14 21:30:23.062,1082.000,35.294,,2.710,100.000,36.000,6.250,-6.250,10.500,,,,,,,,,,,,,,,
1781461824043,2026-06-14 21:30:24.043,1057.000,36.471,,3.030,100.000,36.000,3.125,-7.813,17.500,,,,,,,,,,,,,,,
1781461825030,2026-06-14 21:30:25.030,1147.500,42.745,,2.750,100.000,36.000,5.469,-7.813,22.500,,,,,,,,,,,,,,,
1781461826160,2026-06-14 21:30:26.160,1104.500,36.863,,2.750,100.000,36.000,3.906,-6.250,16.500,,,,,,,,,,,,,,,
1781461827203,2026-06-14 21:30:27.203,1042.000,35.294,,2.700,100.000,36.000,5.469,-6.250,8.000,,,,,,,,,,,,,,,
1781461828198,2026-06-14 21:30:28.198,1019.500,35.686,,2.700,100.000,36.000,3.125,-7.813,15.000,,,,,,,,,,,,,,,
1781461829240,2026-06-14 21:30:29.240,1124.000,45.490,,5.640,100.000,36.000,6.250,-7.813,20.000,,,,,,,,,,,,,,,
1781461830250,2026-06-14 21:30:30.250,1200.000,51.373,,5.150,100.000,36.000,-0.781,-6.250,22.500,,,,,,,,,,,,,,,
1781461831237,2026-06-14 21:30:31.237,1099.000,39.216,,2.700,100.000,36.000,1.563,-6.250,14.000,,,,,,,,,,,,,,,
1781461832319,2026-06-14 21:30:32.319,1016.250,36.078,,2.730,100.000,36.000,5.469,-6.250,8.000,,,,,,,,,,,,,,,
1781461833414,2026-06-14 21:30:33.414,1013.250,36.078,,2.750,100.000,36.000,2.344,-6.250,4.000,,,,,,,,,,,,,,,
1781461834417,2026-06-14 21:30:34.417,1057.750,41.176,,3.590,100.000,36.000,0.000,-7.813,18.500,,,,,,,,,,,,,,,
1781461835547,2026-06-14 21:30:35.547,1147.500,54.510,,12.070,100.000,36.000,0.000,-7.031,16.500,,,,,,,,,,,,,,,
1781461836669,2026-06-14 21:30:36.669,1622.500,80.784,,12.780,100.000,35.000,3.906,-7.031,13.500,,,,,,,,,,,,,,,
1781461837850,2026-06-14 21:30:37.850,1621.750,62.745,,8.030,100.000,35.000,-0.781,-8.594,15.500,,,,,,,,,,,,,,,
1781461838849,2026-06-14 21:30:38.849,1632.000,81.176,,17.590,100.000,35.000,-1.563,-4.688,7.500,,,,,,,,,,,,,,,
1781461839874,2026-06-14 21:30:39.874,1813.250,87.843,,15.640,100.000,35.000,-1.563,-6.250,22.500,,,,,,,,,,,,,,,
1781461840952,2026-06-14 21:30:40.952,1321.000,41.961,,2.570,100.000,35.000,0.781,-6.250,16.000,,,,,,,,,,,,,,,
1781461841976,2026-06-14 21:30:41.976,1139.750,33.725,,2.750,100.000,35.000,5.469,-6.250,12.000,,,,,,,,,,,,,,,
1781461842953,2026-06-14 21:30:42.953,1085.750,34.510,,2.730,100.000,35.000,5.469,-6.250,10.500,,,,,,,,,,,,,,,
1781461843953,2026-06-14 21:30:43.953,1057.750,34.902,,2.730,100.000,35.000,3.125,-6.250,9.000,,,,,,,,,,,,,,,
1781461845039,2026-06-14 21:30:45.039,1030.250,35.686,,2.750,100.000,35.000,1.563,-6.250,7.000,,,,,,,,,,,,,,,
1781461846013,2026-06-14 21:30:46.013,1014.750,36.078,,4.210,100.000,35.000,-0.781,-7.813,20.000,,,,,,,,,,,,,,,
1781461847340,2026-06-14 21:30:47.340,1120.250,38.431,,2.710,100.000,35.000,0.781,-6.250,13.000,,,,,,,,,,,,,,,
1781461848310,2026-06-14 21:30:48.310,1007.750,36.078,,2.670,100.000,36.000,6.250,-6.250,11.000,,,,,,,,,,,,,,,
1781461849290,2026-06-14 21:30:49.290,964.000,36.863,,2.750,100.000,36.000,3.125,-8.594,11.000,,,,,,,,,,,,,,,
1781461850255,2026-06-14 21:30:50.255,1392.750,48.627,,2.670,100.000,35.000,3.125,-6.250,16.500,,,,,,,,,,,,,,,
1781461851230,2026-06-14 21:30:51.230,947.500,38.431,,2.760,100.000,36.000,5.469,-6.250,10.000,,,,,,,,,,,,,,,
1781461852361,2026-06-14 21:30:52.361,1000.750,38.431,,2.730,100.000,36.000,4.688,-6.250,5.000,,,,,,,,,,,,,,,
1781461853350,2026-06-14 21:30:53.350,1020.250,36.078,,2.760,100.000,36.000,2.344,-6.250,7.500,,,,,,,,,,,,,,,
1781461854336,2026-06-14 21:30:54.336,1005.250,36.863,,2.780,100.000,36.000,4.688,-6.250,6.000,,,,,,,,,,,,,,,
1781461855471,2026-06-14 21:30:55.471,1002.250,36.863,,3.060,100.000,36.000,2.344,-6.250,4.500,,,,,,,,,,,,,,,
1781461856475,2026-06-14 21:30:56.475,1021.750,39.608,,3.180,100.000,36.000,0.781,-7.813,13.000,,,,,,,,,,,,,,,
1781461857602,2026-06-14 21:30:57.602,1081.250,45.882,,7.180,100.000,36.000,4.688,-7.813,20.000,,,,,,,,,,,,,,,
1781461858598,2026-06-14 21:30:58.598,1385.750,64.706,,11.180,100.000,35.000,0.000,-7.813,18.000,,,,,,,,,,,,,,,
1781461859730,2026-06-14 21:30:59.730,1560.000,63.922,,9.570,100.000,35.000,3.125,-7.031,17.000,,,,,,,,,,,,,,,
1781461860713,2026-06-14 21:31:00.713,1612.500,70.588,,11.670,100.000,35.000,-2.344,-6.250,10.000,,,,,,,,,,,,,,,
1781461861717,2026-06-14 21:31:01.717,1826.500,86.667,,17.450,100.000,35.000,3.125,-4.688,11.000,,,,,,,,,,,,,,,
1781461862742,2026-06-14 21:31:02.742,1787.500,75.294,,7.890,100.000,35.000,3.906,-8.594,20.500,,,,,,,,,,,,,,,
1781461863734,2026-06-14 21:31:03.734,1667.000,67.059,,11.250,100.000,35.000,3.125,-7.813,24.000,,,,,,,,,,,,,,,
1781461864754,2026-06-14 21:31:04.754,1654.500,63.922,,11.540,100.000,34.000,3.125,-7.031,19.500,,,,,,,,,,,,,,,
1781461865774,2026-06-14 21:31:05.774,1756.250,60.392,,7.620,100.000,34.000,3.906,-7.813,26.500,,,,,,,,,,,,,,,
1781461866757,2026-06-14 21:31:06.757,1681.250,51.765,,7.760,100.000,35.000,3.125,-7.813,24.500,,,,,,,,,,,,,,,
1781461867858,2026-06-14 21:31:07.858,1737.500,50.196,,3.820,100.000,35.000,3.906,-6.250,20.500,,,,,,,,,,,,,,,
1781461869058,2026-06-14 21:31:09.058,1511.500,28.627,,2.790,100.000,35.000,7.031,-7.813,25.000,,,,,,,,,,,,,,,
1781461870067,2026-06-14 21:31:10.067,1579.500,38.824,,10.870,100.000,35.000,4.688,-7.031,21.000,,,,,,,,,,,,,,,
1781461871077,2026-06-14 21:31:11.077,1806.250,75.294,,11.820,100.000,35.000,4.688,-7.813,26.000,,,,,,,,,,,,,,,
1781461872063,2026-06-14 21:31:12.063,1807.750,62.353,,9.200,100.000,35.000,-0.781,-7.813,27.000,,,,,,,,,,,,,,,
1781461873092,2026-06-14 21:31:13.092,1789.000,53.333,,6.930,100.000,35.000,2.344,-6.250,21.500,,,,,,,,,,,,,,,
1781461874090,2026-06-14 21:31:14.090,1180.250,34.118,,2.780,100.000,35.000,2.344,-6.250,13.000,,,,,,,,,,,,,,,
1781461875061,2026-06-14 21:31:15.061,1132.750,33.725,,2.750,100.000,35.000,4.688,-6.250,7.500,,,,,,,,,,,,,,,
1781461876039,2026-06-14 21:31:16.039,1122.500,34.510,,2.700,100.000,35.000,3.125,-6.250,9.500,,,,,,,,,,,,,,,
1781461877018,2026-06-14 21:31:17.018,1088.250,34.510,,2.710,100.000,35.000,0.781,-6.250,11.500,,,,,,,,,,,,,,,
1781461878142,2026-06-14 21:31:18.142,1039.750,35.294,,2.670,100.000,35.000,5.469,-6.250,8.000,,,,,,,,,,,,,,,
1781461879155,2026-06-14 21:31:19.155,1049.000,38.431,,3.710,100.000,35.000,1.563,-7.813,21.000,,,,,,,,,,,,,,,
1781461880134,2026-06-14 21:31:20.134,1156.250,45.490,,6.980,100.000,35.000,0.000,-7.813,14.500,,,,,,,,,,,,,,,
1781461881113,2026-06-14 21:31:21.113,1627.250,75.686,,12.590,100.000,35.000,4.688,-7.031,15.000,,,,,,,,,,,,,,,
1781461882090,2026-06-14 21:31:22.090,1650.750,76.078,,13.030,100.000,35.000,-1.563,-7.813,22.500,,,,,,,,,,,,,,,
1781461883352,2026-06-14 21:31:23.352,1338.250,52.157,,5.090,100.000,35.000,2.344,-7.813,21.500,,,,,,,,,,,,,,,
1781461884678,2026-06-14 21:31:24.678,1225.000,43.922,,4.070,100.000,35.000,-0.781,-7.813,20.500,,,,,,,,,,,,,,,
1781461885686,2026-06-14 21:31:25.686,1329.500,67.843,,6.310,100.000,35.000,-1.563,-7.813,22.000,,,,,,,,,,,,,,,
1781461886715,2026-06-14 21:31:26.715,1186.500,39.608,,2.730,100.000,35.000,3.125,-6.250,16.500,,,,,,,,,,,,,,,
1781461887811,2026-06-14 21:31:27.811,1087.500,34.902,,3.030,100.000,35.000,4.688,-7.813,14.500,,,,,,,,,,,,,,,
1781461888822,2026-06-14 21:31:28.822,1244.500,49.412,,4.560,100.000,35.000,-0.781,-6.250,20.500,,,,,,,,,,,,,,,
1781461889794,2026-06-14 21:31:29.794,1100.750,36.471,,2.650,100.000,35.000,2.344,-6.250,11.500,,,,,,,,,,,,,,,
1781461890782,2026-06-14 21:31:30.782,1036.500,35.686,,2.710,100.000,35.000,4.688,-6.250,8.000,,,,,,,,,,,,,,,
1781461891757,2026-06-14 21:31:31.757,1052.250,42.745,,7.870,100.000,35.000,0.781,-7.813,20.500,,,,,,,,,,,,,,,
1781461892740,2026-06-14 21:31:32.740,1396.000,63.529,,8.210,100.000,35.000,-1.563,-7.813,21.500,,,,,,,,,,,,,,,
1781461893758,2026-06-14 21:31:33.758,1337.500,59.608,,7.200,100.000,35.000,2.344,-7.813,21.000,,,,,,,,,,,,,,,
1781461894742,2026-06-14 21:31:34.742,1371.000,63.137,,8.570,100.000,35.000,-2.344,-6.250,20.500,,,,,,,,,,,,,,,
1781461895714,2026-06-14 21:31:35.714,1145.250,42.353,,3.010,100.000,35.000,2.344,-6.250,20.000,,,,,,,,,,,,,,,
1781461896962,2026-06-14 21:31:36.962,1072.500,35.686,,2.750,100.000,35.000,3.906,-6.250,9.000,,,,,,,,,,,,,,,
1781461898204,2026-06-14 21:31:38.204,1029.500,36.078,,2.730,100.000,35.000,3.125,-6.250,8.500,,,,,,,,,,,,,,,
1781461899519,2026-06-14 21:31:39.519,992.750,36.471,,2.730,100.000,35.000,5.469,-6.250,11.000,,,,,,,,,,,,,,,
1781461900946,2026-06-14 21:31:40.946,929.500,38.039,,2.840,100.000,35.000,3.125,-6.250,6.000,,,,,,,,,,,,,,,
1781461902155,2026-06-14 21:31:42.155,947.500,38.824,,2.760,100.000,35.000,0.781,-6.250,2.500,,,,,,,,,,,,,,,
1781461903141,2026-06-14 21:31:43.141,1022.500,36.078,,2.790,100.000,35.000,3.906,-6.250,5.500,,,,,,,,,,,,,,,
1781461904121,2026-06-14 21:31:44.121,1000.000,36.863,,2.790,100.000,35.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781461905211,2026-06-14 21:31:45.211,869.500,39.608,,2.840,100.000,35.000,3.125,-6.250,3.000,,,,,,,,,,,,,,,
1781461906208,2026-06-14 21:31:46.208,975.750,38.431,,2.760,100.000,36.000,1.563,-6.250,11.000,,,,,,,,,,,,,,,
1781461907221,2026-06-14 21:31:47.221,883.500,39.216,,2.840,100.000,36.000,3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781461908236,2026-06-14 21:31:48.236,903.000,40.784,,2.780,100.000,36.000,0.781,-6.250,5.000,,,,,,,,,,,,,,,
1781461909318,2026-06-14 21:31:49.318,893.750,40.392,,2.810,100.000,36.000,-0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781461910338,2026-06-14 21:31:50.338,821.750,41.569,,2.840,100.000,36.000,0.781,-6.250,11.000,,,,,,,,,,,,,,,
1781461911327,2026-06-14 21:31:51.327,626.500,48.235,,2.810,100.000,36.000,-0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781461912312,2026-06-14 21:31:52.312,703.000,50.196,,2.840,100.000,36.000,1.563,-6.250,4.000,,,,,,,,,,,,,,,
1781461913322,2026-06-14 21:31:53.322,700.000,49.020,,2.840,100.000,35.000,-0.781,-6.250,5.000,,,,,,,,,,,,,,,
