timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781985573452,2026-06-20 22:59:33.452,3026.500,63.922,,16.670,100.000,29.000,2.344,-8.594,33.000,110.000,21.176,1.010,13.613,93.000,5111.000,,56.078,20.784,36.078,25.098,6.275,686.200,686.200,76.471
1781985576267,2026-06-20 22:59:36.267,2940.500,46.275,,11.780,100.000,30.000,1.563,-3.906,28.000,107.000,30.196,1.001,13.574,93.000,5114.000,,67.451,27.843,42.745,34.902,17.255,686.500,686.500,100.000
1781985579145,2026-06-20 22:59:39.145,2947.500,93.725,,31.730,100.000,29.000,-2.344,-3.906,13.500,107.000,41.961,1.001,13.574,93.000,5117.000,,81.176,32.941,47.843,43.529,23.922,699.800,699.800,100.000
1781985582145,2026-06-20 22:59:42.145,3021.000,96.471,,35.120,101.000,29.000,3.906,-3.906,10.500,111.000,39.216,1.001,13.574,93.000,5120.000,,74.118,28.235,43.137,34.510,15.294,726.600,726.600,100.000
1781985585172,2026-06-20 22:59:45.172,3078.000,83.529,,28.930,101.000,29.000,-2.344,-3.906,15.000,113.000,34.510,1.001,13.554,93.000,5123.000,,73.725,29.412,44.706,41.176,21.961,745.600,745.600,100.000
1781985588115,2026-06-20 22:59:48.115,3111.500,94.902,,34.560,101.000,29.000,3.906,-3.906,12.000,113.000,41.176,1.001,13.554,93.000,5126.000,,55.294,16.078,31.765,21.569,2.353,758.400,758.400,0.000
1781985590994,2026-06-20 22:59:50.994,2886.500,29.020,,5.420,102.000,29.000,0.000,-8.594,30.000,112.000,20.784,1.043,13.613,93.000,5129.000,,53.333,16.078,31.765,20.784,1.569,756.300,753.700,0.000
1781985593892,2026-06-20 22:59:53.892,2840.500,26.275,,4.180,101.000,30.000,0.000,-8.594,28.000,108.000,20.000,1.082,13.613,93.000,5132.000,,52.941,16.078,31.765,20.000,1.176,746.100,746.100,0.000
1781985596815,2026-06-20 22:59:56.815,2819.500,39.608,,9.000,101.000,30.000,0.781,-7.031,0.500,104.000,27.059,1.001,13.574,93.000,5135.000,,65.882,25.490,40.392,30.196,11.373,733.000,733.000,52.941
1781985599726,2026-06-20 22:59:59.726,2855.250,80.392,,21.710,100.000,30.000,0.781,-3.906,24.000,104.000,30.588,1.001,13.554,93.000,5137.000,,65.490,25.490,40.784,30.196,10.980,727.600,727.600,100.000
1781985602574,2026-06-20 23:00:02.574,2873.250,77.647,,19.810,100.000,30.000,3.125,-6.250,31.500,106.000,21.961,1.000,13.613,93.000,5140.000,,54.118,16.078,31.765,20.784,1.569,721.000,721.000,0.000
1781985605588,2026-06-20 23:00:05.588,2545.250,27.451,,10.180,100.000,30.000,2.344,-5.469,34.000,102.000,28.235,1.001,13.574,93.000,5143.000,,62.745,23.922,38.824,26.275,6.275,714.500,711.400,70.196
1781985608560,2026-06-20 23:00:08.560,2767.000,47.843,,11.370,100.000,30.000,3.906,-7.031,35.500,101.000,25.882,1.001,13.574,93.000,5146.000,,62.353,24.706,40.000,28.627,9.412,705.100,705.100,100.000
1781985611487,2026-06-20 23:00:11.487,2769.500,70.980,,16.930,100.000,30.000,2.344,-3.906,28.500,102.000,29.412,1.001,13.574,93.000,5149.000,,63.529,25.098,40.000,28.627,9.804,700.300,700.300,100.000
1781985614425,2026-06-20 23:00:14.425,2792.000,74.902,,28.950,100.000,30.000,-3.125,-3.906,11.500,104.000,39.216,1.001,13.574,93.000,5152.000,,70.980,29.020,43.922,34.902,15.686,706.700,706.700,88.235
1781985617489,2026-06-20 23:00:17.489,2849.000,76.471,,19.820,100.000,29.000,-3.906,-3.906,27.500,105.000,34.510,1.001,13.554,93.000,5155.000,,73.725,29.804,44.706,37.647,18.431,717.700,717.700,100.000
1781985620249,2026-06-20 23:00:20.249,2877.250,91.373,,27.820,101.000,29.000,-3.125,-3.906,15.500,105.000,35.686,1.001,13.574,93.000,5158.000,,74.118,29.412,44.706,36.863,17.255,727.100,732.000,99.216
1781985623307,2026-06-20 23:00:23.307,2931.250,85.882,,28.290,101.000,29.000,-3.906,-3.906,26.000,107.000,30.588,1.001,13.574,93.000,5160.000,,65.882,25.882,41.176,30.980,12.941,738.200,738.200,100.000
1781985626173,2026-06-20 23:00:26.173,2966.250,89.020,,27.170,101.000,29.000,2.344,-3.906,14.000,110.000,38.431,1.001,13.574,93.000,5164.000,,76.863,32.157,48.235,44.314,25.882,747.200,747.200,100.000
1781985629144,2026-06-20 23:00:29.144,3043.750,98.824,,37.480,101.000,29.000,4.688,-3.906,11.500,111.000,53.333,1.001,13.554,93.000,5166.000,,94.510,38.824,53.725,53.725,34.510,761.800,761.800,100.000
1781985632201,2026-06-20 23:00:32.201,3109.250,99.608,,36.480,101.000,29.000,4.688,-3.906,11.500,114.000,51.373,1.001,13.574,93.000,5169.000,,93.333,37.255,50.980,47.451,27.843,775.700,775.700,100.000
1781985635142,2026-06-20 23:00:35.142,3167.000,95.294,,31.590,102.000,29.000,-3.906,-3.906,35.500,117.000,24.314,1.001,13.593,93.000,5172.000,,57.255,21.961,36.863,25.882,7.059,776.400,776.400,36.471
1781985638014,2026-06-20 23:00:38.014,3215.500,57.647,,22.620,102.000,30.000,-2.344,-3.906,29.500,114.000,36.471,1.001,13.574,93.000,5175.000,,80.000,32.157,47.059,41.961,23.137,772.500,772.600,100.000
1781985640903,2026-06-20 23:00:40.903,3156.250,97.255,,37.500,102.000,29.000,3.906,-3.906,11.500,115.000,50.196,1.001,13.574,93.000,5178.000,,90.196,36.863,51.765,49.804,30.588,776.300,776.300,100.000
1781985643738,2026-06-20 23:00:43.738,3260.000,97.647,,37.890,102.000,29.000,-0.781,-3.906,12.000,118.000,42.745,1.066,13.574,93.000,5181.000,,79.608,30.980,44.706,37.255,18.039,784.600,784.600,0.000
1781985646639,2026-06-20 23:00:46.639,3324.000,78.431,,28.500,103.000,29.000,0.000,-3.906,20.000,121.000,32.941,1.000,13.574,93.000,5184.000,,69.020,28.235,43.922,36.078,17.255,786.200,786.200,41.176
1781985649625,2026-06-20 23:00:49.625,3350.750,76.863,,28.030,103.000,29.000,-3.906,-8.594,29.000,123.000,22.353,1.000,13.613,93.000,5187.000,,55.686,16.078,31.765,22.353,3.137,783.300,779.600,0.000
1781985652429,2026-06-20 23:00:52.429,3229.500,29.804,,6.500,103.000,30.000,-0.781,-8.594,25.000,119.000,22.353,1.000,13.613,93.000,5189.000,,55.294,18.824,34.118,23.922,5.490,770.200,770.200,18.824
1781985655336,2026-06-20 23:00:55.336,3148.250,45.490,,14.530,102.000,30.000,-2.344,-5.469,36.500,116.000,26.667,1.001,13.574,93.000,5192.000,,60.784,22.745,37.647,26.667,8.235,754.000,754.000,56.863
1781985658387,2026-06-20 23:00:58.387,3121.750,54.118,,15.680,102.000,30.000,4.688,-3.906,32.500,114.000,29.020,1.001,13.574,93.000,5195.000,,75.294,30.196,45.098,37.647,18.824,743.200,743.200,100.000
1781985661367,2026-06-20 23:01:01.367,3145.250,97.647,,35.560,101.000,29.000,-0.781,-3.906,12.500,116.000,50.588,1.001,13.554,93.000,5198.000,,90.980,37.647,52.941,52.157,32.941,752.900,752.900,100.000
1781985664415,2026-06-20 23:01:04.415,3226.500,98.431,,38.620,102.000,29.000,-0.781,-3.906,12.000,120.000,51.373,1.001,13.554,93.000,5201.000,,91.373,37.255,52.549,51.373,32.157,771.100,771.100,100.000
1781985667343,2026-06-20 23:01:07.343,3321.000,98.824,,41.140,102.000,29.000,-1.563,-3.906,12.500,121.000,51.765,1.066,13.593,93.000,5204.000,,92.157,37.647,52.549,51.765,32.549,782.600,782.600,0.000
1781985670327,2026-06-20 23:01:10.327,3396.000,99.216,,41.590,103.000,29.000,0.000,-3.906,12.500,124.000,51.373,1.070,13.593,93.000,5207.000,,92.549,37.647,52.549,51.765,32.549,797.600,797.600,0.000
1781985673372,2026-06-20 23:01:13.372,3475.000,99.608,,42.230,103.000,29.000,0.000,-3.906,12.000,127.000,51.765,1.082,13.593,93.000,5210.000,,92.157,37.647,52.549,52.157,33.333,808.800,808.800,0.000
1781985676498,2026-06-20 23:01:16.498,3534.250,99.216,,43.620,103.000,29.000,0.000,-3.906,13.000,130.000,52.157,1.072,13.574,93.000,5213.000,,91.765,37.255,52.157,50.588,31.373,817.000,817.000,0.000
1781985679647,2026-06-20 23:01:19.647,3591.250,99.608,,45.430,104.000,29.000,0.000,-3.906,13.000,132.000,50.588,1.080,13.574,93.000,5216.000,,91.373,36.863,52.157,50.980,31.373,822.600,822.600,0.000
1781985682898,2026-06-20 23:01:22.898,3647.500,98.824,,45.810,104.000,28.000,0.000,-3.906,12.000,133.000,46.275,1.092,13.593,93.000,5219.000,,84.706,35.686,51.765,50.588,32.549,826.000,826.000,0.000
1781985685819,2026-06-20 23:01:25.819,3697.500,98.431,,46.290,104.000,28.000,0.000,-3.906,13.000,135.000,50.588,1.072,13.593,93.000,5222.000,,87.451,34.902,49.804,44.314,25.098,828.800,828.800,0.000
1781985688689,2026-06-20 23:01:28.689,3746.000,90.980,,43.170,104.000,28.000,0.000,-3.906,14.500,138.000,39.216,1.074,13.574,93.000,5225.000,,75.686,29.804,45.098,38.039,18.824,827.100,827.100,0.000
1781985691813,2026-06-20 23:01:31.813,3753.000,85.098,,37.400,105.000,28.000,0.000,-3.906,17.500,138.000,37.647,1.066,13.574,93.000,5228.000,,74.118,29.020,44.314,36.471,17.647,820.200,820.200,0.000
1781985694712,2026-06-20 23:01:34.712,3750.000,73.725,,32.930,105.000,28.000,0.000,-3.906,29.500,137.000,22.745,1.000,13.613,93.000,5231.000,,56.471,18.824,34.902,23.922,4.706,812.400,812.400,0.000
1781985697650,2026-06-20 23:01:37.650,3601.500,26.667,,8.280,105.000,29.000,3.906,-4.688,0.000,132.000,28.627,1.001,13.574,93.000,5234.000,,65.882,24.706,40.392,30.588,11.373,795.100,795.100,45.490
1781985700446,2026-06-20 23:01:40.446,3553.750,69.412,,28.120,104.000,29.000,-5.469,-8.594,31.500,130.000,22.745,1.001,13.632,93.000,5237.000,,59.608,22.353,38.039,27.451,8.235,778.700,778.700,47.059
1781985703587,2026-06-20 23:01:43.587,3547.500,53.333,,24.480,104.000,29.000,-4.688,-3.906,33.000,127.000,29.412,1.001,13.613,93.000,5240.000,,55.686,20.392,37.255,25.882,7.059,763.800,763.800,65.098
1781985706569,2026-06-20 23:01:46.569,3468.750,69.020,,31.980,103.000,29.000,1.563,-5.469,34.000,124.000,22.353,1.001,13.613,93.000,5243.000,,58.824,24.314,39.216,28.627,9.412,753.100,753.100,64.706
1781985709429,2026-06-20 23:01:49.429,3384.250,58.824,,19.960,103.000,29.000,2.344,-3.906,27.500,120.000,34.902,1.001,13.554,93.000,5245.000,,71.765,28.235,43.529,35.686,16.471,748.100,748.200,100.000
1781985712346,2026-06-20 23:01:52.346,3285.750,89.804,,33.450,103.000,29.000,-2.344,-3.906,16.500,120.000,37.255,1.001,13.574,93.000,5248.000,,73.725,29.412,44.314,36.863,18.039,752.100,752.100,100.000
1781985715277,2026-06-20 23:01:55.277,3300.750,87.451,,33.530,103.000,29.000,-2.344,-3.906,16.000,121.000,36.471,1.001,13.574,93.000,5251.000,,61.569,16.471,31.765,22.353,3.529,759.000,759.000,0.000
1781985718211,2026-06-20 23:01:58.211,3229.500,29.804,,7.280,103.000,29.000,0.000,-7.031,39.000,120.000,22.353,1.000,13.632,93.000,5254.000,,55.294,16.078,31.765,22.353,4.314,751.100,751.100,33.725
1781985721219,2026-06-20 23:02:01.219,3055.250,38.824,,24.960,103.000,30.000,-3.125,-3.906,22.000,115.000,35.294,1.001,13.554,93.000,5257.000,,61.176,21.569,36.863,26.275,7.059,743.000,743.000,43.529
1781985724468,2026-06-20 23:02:04.468,3098.250,70.196,,21.640,103.000,29.000,-1.563,-3.906,22.000,114.000,33.725,1.001,13.554,93.000,5260.000,,69.804,27.843,42.745,33.725,14.510,740.700,740.700,82.745
1781985727728,2026-06-20 23:02:07.728,3101.500,60.392,,12.600,102.000,29.000,-6.250,-8.594,33.000,113.000,21.569,1.012,13.613,93.000,5263.000,,53.725,16.078,31.765,20.784,1.569,733.900,733.900,0.000
1781985730578,2026-06-20 23:02:10.578,2840.500,26.275,,11.530,102.000,30.000,2.344,-3.906,20.500,108.000,34.118,1.001,13.574,93.000,5266.000,,76.078,30.588,45.490,38.039,18.824,729.800,729.800,100.000
1781985733479,2026-06-20 23:02:13.479,2966.250,92.157,,31.790,102.000,29.000,-3.125,-3.906,16.500,110.000,38.039,1.001,13.574,93.000,5269.000,,55.294,16.078,31.765,21.569,2.353,734.900,735.200,0.000
1781985736717,2026-06-20 23:02:16.717,2710.750,30.588,,12.730,102.000,30.000,0.000,-3.906,16.000,108.000,35.686,1.001,13.574,93.000,5272.000,,69.412,27.843,41.961,28.235,9.020,739.000,739.100,42.745
1781985739630,2026-06-20 23:02:19.630,2929.500,58.824,,17.180,102.000,30.000,-1.563,-3.906,32.000,107.000,29.020,1.001,13.554,93.000,5275.000,,65.098,27.843,43.137,33.725,14.510,737.100,737.100,100.000
1781985742502,2026-06-20 23:02:22.502,2938.250,80.784,,25.000,102.000,29.000,-2.344,-3.906,23.500,106.000,32.941,1.001,13.574,93.000,5278.000,,66.667,27.451,43.137,34.510,15.686,736.900,736.900,100.000
1781985745370,2026-06-20 23:02:25.370,2978.000,89.020,,32.040,102.000,29.000,3.125,-3.906,13.000,109.000,38.039,1.001,13.574,93.000,5281.000,,75.686,30.588,45.490,38.039,18.824,743.700,743.700,100.000
1781985748215,2026-06-20 23:02:28.215,3043.750,91.765,,32.350,102.000,29.000,3.125,-3.906,14.500,113.000,38.039,1.001,13.574,93.000,5284.000,,74.902,30.196,45.098,37.647,18.431,750.900,754.400,100.000
1781985750988,2026-06-20 23:02:30.988,3085.750,90.588,,31.960,102.000,29.000,3.125,-3.906,17.500,113.000,36.078,1.001,13.554,93.000,5286.000,,74.902,30.196,45.098,37.647,18.824,760.300,760.300,100.000
1781985753864,2026-06-20 23:02:33.864,3125.000,91.373,,32.920,102.000,29.000,-3.906,-3.906,16.500,115.000,38.039,1.001,13.574,93.000,5289.000,,75.686,30.196,45.490,38.039,18.824,768.300,768.300,100.000
1781985756693,2026-06-20 23:02:36.693,3171.750,90.588,,33.060,103.000,29.000,2.344,-3.906,17.000,117.000,37.255,1.001,13.574,93.000,5292.000,,66.667,27.059,42.353,32.941,13.333,773.400,773.400,100.000
1781985759578,2026-06-20 23:02:39.578,3210.000,80.000,,24.850,103.000,29.000,-2.344,-3.906,18.500,119.000,33.725,1.001,13.574,93.000,5295.000,,70.196,28.235,43.137,34.510,16.078,773.700,773.700,100.000
1781985762800,2026-06-20 23:02:42.800,3246.000,86.667,,32.670,103.000,29.000,-2.344,-3.906,17.000,120.000,34.902,1.001,13.574,93.000,5298.000,,68.235,27.059,42.745,33.333,12.549,774.000,774.000,100.000
1781985765692,2026-06-20 23:02:45.692,3271.750,58.824,,18.260,103.000,29.000,-3.125,-3.906,24.500,119.000,32.941,1.001,13.554,93.000,5301.000,,69.412,27.451,42.745,33.725,16.078,770.000,770.000,100.000
1781985768524,2026-06-20 23:02:48.524,3263.250,84.314,,30.900,103.000,29.000,3.125,-3.906,17.000,119.000,36.078,1.001,13.554,93.000,5304.000,,72.549,29.020,43.922,36.078,17.647,769.500,769.500,100.000
1781985771428,2026-06-20 23:02:51.428,3321.000,89.804,,33.100,103.000,29.000,-0.781,-3.906,17.000,122.000,37.647,1.001,13.554,93.000,5306.000,,73.333,29.804,45.098,38.039,18.824,773.500,773.500,100.000
1781985774251,2026-06-20 23:02:54.251,3360.000,94.510,,38.100,103.000,29.000,-0.781,-3.906,14.500,125.000,47.059,1.001,13.574,93.000,5309.000,,76.078,29.020,44.314,36.078,16.078,779.800,779.800,100.000
1781985777115,2026-06-20 23:02:57.115,3421.000,81.569,,31.100,103.000,29.000,-3.125,-3.906,35.500,125.000,27.843,1.001,13.574,93.000,5312.000,,65.098,25.098,40.392,29.804,10.588,780.600,780.600,100.000
1781985780053,2026-06-20 23:03:00.053,3402.250,80.000,,31.450,103.000,29.000,1.563,-3.906,34.000,124.000,22.353,1.001,13.613,93.000,5315.000,,55.686,16.078,31.765,22.353,3.529,772.300,772.300,0.000
1781985782841,2026-06-20 23:03:02.841,3240.500,30.196,,9.730,103.000,30.000,-2.344,-3.906,30.000,120.000,31.765,1.001,13.554,93.000,5318.000,,69.804,28.235,43.137,34.118,14.902,764.000,761.900,96.471
1781985785721,2026-06-20 23:03:05.721,3285.750,80.000,,22.700,103.000,29.000,-2.344,-3.906,34.500,120.000,27.843,1.001,13.554,93.000,5321.000,,61.569,23.529,38.824,27.451,8.235,755.900,755.900,94.902
1781985788584,2026-06-20 23:03:08.584,3249.000,50.980,,15.930,103.000,30.000,-2.344,-3.906,23.000,119.000,32.549,1.001,13.574,93.000,5323.000,,68.627,27.843,42.745,33.725,14.510,749.400,749.400,100.000
1781985791504,2026-06-20 23:03:11.504,3271.750,85.882,,31.320,103.000,29.000,-2.344,-3.906,15.000,120.000,38.431,1.001,13.574,93.000,5326.000,,74.902,30.196,45.098,37.647,18.039,754.600,754.600,85.490
1781985794444,2026-06-20 23:03:14.444,3317.750,71.373,,21.480,103.000,29.000,1.563,-4.688,35.500,121.000,22.353,1.000,13.613,93.000,5329.000,,55.686,16.078,31.765,22.353,3.137,752.300,752.300,0.000
1781985797331,2026-06-20 23:03:17.331,3148.250,30.196,,6.430,103.000,30.000,-6.250,-8.594,25.000,118.000,22.353,1.000,13.613,93.000,5332.000,,55.294,16.078,31.765,22.353,3.137,744.700,744.700,0.000
1781985800240,2026-06-20 23:03:20.240,3075.750,51.765,,30.010,103.000,30.000,0.000,-3.906,22.000,115.000,33.333,1.001,13.554,93.000,5335.000,,69.020,26.667,41.569,32.549,13.725,737.600,737.600,100.000
1781985802998,2026-06-20 23:03:22.998,3164.000,82.745,,31.060,102.000,30.000,-1.563,-3.906,16.500,117.000,35.686,1.001,13.574,93.000,5338.000,,55.294,16.078,34.902,25.490,8.627,739.200,739.200,82.353
1781985806023,2026-06-20 23:03:26.023,3315.500,70.588,,25.120,102.000,30.000,2.344,-3.906,26.000,116.000,31.765,1.001,13.574,93.000,5341.000,,61.569,23.137,38.039,28.235,9.412,738.900,738.900,100.000
1781985809163,2026-06-20 23:03:29.163,3180.250,74.510,,21.480,102.000,30.000,-3.906,-3.906,34.500,115.000,25.882,1.001,13.554,93.000,5344.000,,65.882,25.882,40.784,30.980,11.765,735.500,733.700,99.608
1781985811982,2026-06-20 23:03:31.982,3148.250,56.863,,20.200,102.000,30.000,-1.563,-3.906,34.000,114.000,25.490,1.001,13.554,93.000,5346.000,,60.784,25.098,40.392,30.196,11.373,729.400,729.400,100.000
1781985814903,2026-06-20 23:03:34.903,3106.250,76.863,,23.530,102.000,30.000,3.125,-3.906,22.500,114.000,31.373,1.001,13.554,93.000,5349.000,,67.451,26.667,41.176,31.373,12.157,727.300,727.300,100.000
1781985817730,2026-06-20 23:03:37.730,3117.000,64.706,,18.140,102.000,30.000,2.344,-4.688,35.500,114.000,26.667,1.001,13.574,93.000,5352.000,,55.294,16.078,31.765,22.353,3.137,723.100,723.100,0.000
1781985820718,2026-06-20 23:03:40.718,3033.500,30.588,,6.200,102.000,30.000,-1.563,-8.594,25.000,111.000,21.961,1.008,13.613,93.000,5355.000,,54.902,22.353,38.039,26.667,7.451,712.600,712.600,99.216
1781985823825,2026-06-20 23:03:43.825,3048.250,48.627,,14.150,102.000,30.000,-1.563,-4.688,33.500,108.000,28.627,1.001,13.554,93.000,5358.000,,71.765,28.627,42.745,32.549,14.510,708.500,709.700,100.000
1781985826751,2026-06-20 23:03:46.751,2966.250,86.275,,28.430,101.000,30.000,3.125,-3.906,15.500,109.000,36.078,1.001,13.554,93.000,5361.000,,73.725,29.020,43.529,35.686,16.863,716.600,716.600,77.647
1781985829678,2026-06-20 23:03:49.678,3009.250,73.725,,18.570,101.000,30.000,-2.344,-3.906,29.500,109.000,29.804,1.001,13.554,93.000,5364.000,,72.157,29.020,43.922,36.471,17.255,727.100,727.100,100.000
1781985832587,2026-06-20 23:03:52.587,3016.250,90.980,,32.090,102.000,30.000,-0.781,-3.906,12.500,110.000,42.353,1.001,13.574,93.000,5367.000,,80.784,32.549,47.451,42.745,23.922,742.100,742.100,100.000
1781985835660,2026-06-20 23:03:55.660,3078.000,96.078,,35.780,102.000,30.000,-0.781,-3.906,12.000,114.000,43.529,1.001,13.554,93.000,5370.000,,81.961,32.941,47.843,43.529,24.314,759.700,759.700,100.000
1781985838487,2026-06-20 23:03:58.487,3156.250,95.294,,34.230,103.000,29.000,0.000,-3.906,11.500,117.000,39.608,1.001,13.574,93.000,5373.000,,76.471,30.588,45.882,39.216,20.000,772.800,772.800,100.000
1781985841463,2026-06-20 23:04:01.463,3193.750,87.451,,31.840,103.000,29.000,-3.125,-3.906,15.500,117.000,34.902,1.001,13.554,93.000,5375.000,,71.765,28.627,42.745,26.667,3.137,777.400,776.400,0.000
1781985844262,2026-06-20 23:04:04.262,3135.000,30.980,,6.530,103.000,30.000,-6.250,-8.594,25.000,116.000,22.353,1.000,13.613,93.000,5378.000,,61.176,27.843,42.745,34.118,12.941,769.700,769.700,70.980
1781985847252,2026-06-20 23:04:07.252,3246.000,74.902,,28.600,103.000,30.000,2.344,-3.906,29.500,114.000,30.196,1.001,13.574,93.000,5381.000,,57.647,16.078,31.765,22.353,3.137,758.000,758.000,77.255
1781985850331,2026-06-20 23:04:10.331,3221.000,70.980,,23.710,103.000,30.000,-3.125,-3.906,28.000,113.000,29.412,1.001,13.574,93.000,5384.000,,59.608,21.569,36.471,24.706,5.098,747.400,747.400,56.078
1781985853163,2026-06-20 23:04:13.163,3058.500,58.824,,23.070,103.000,30.000,-0.781,-4.688,35.000,111.000,27.451,1.001,13.554,93.000,5387.000,,57.647,20.392,36.078,23.922,4.706,736.700,736.700,56.863
1781985856070,2026-06-20 23:04:16.070,3007.000,36.863,,10.530,102.000,30.000,5.469,-4.688,30.000,110.000,30.588,1.001,13.496,93.000,5390.000,,69.020,26.667,41.569,32.157,12.549,730.100,730.100,100.000
1781985858884,2026-06-20 23:04:18.884,2987.500,74.510,,17.670,102.000,30.000,2.344,-3.906,20.500,109.000,33.333,1.001,13.554,93.000,5393.000,,75.294,30.588,45.882,40.392,21.961,730.300,730.300,100.000
1781985861853,2026-06-20 23:04:21.853,3018.750,95.294,,34.120,102.000,30.000,0.000,-3.906,11.500,111.000,43.137,1.001,13.574,93.000,5395.000,,81.569,34.118,50.196,47.451,27.451,744.100,744.100,100.000
1781985864666,2026-06-20 23:04:24.666,3121.750,95.686,,35.820,102.000,29.000,3.906,-3.906,12.500,113.000,44.314,1.001,13.574,93.000,5398.000,,84.314,33.333,48.627,44.314,25.098,761.700,761.700,100.000
1781985867661,2026-06-20 23:04:27.661,3204.500,96.078,,36.420,103.000,29.000,0.781,-3.906,12.000,119.000,45.882,1.001,13.574,93.000,5401.000,,85.490,34.510,49.804,47.451,28.235,772.600,777.700,100.000
1781985870636,2026-06-20 23:04:30.636,3285.750,97.255,,39.350,103.000,29.000,0.000,-3.906,12.500,122.000,47.059,1.061,13.574,93.000,5404.000,,79.216,24.314,31.765,22.353,3.529,787.000,787.000,0.000
1781985873497,2026-06-20 23:04:33.497,3232.000,29.804,,6.500,103.000,30.000,-6.250,-8.594,25.000,120.000,22.353,1.000,13.593,93.000,5407.000,,55.294,16.078,31.765,22.353,3.137,783.300,783.300,0.000
1781985876373,2026-06-20 23:04:36.373,3065.500,31.765,,15.090,103.000,30.000,-3.906,-4.688,33.500,115.000,30.196,1.001,13.574,93.000,5410.000,,55.294,16.078,31.765,22.353,2.353,770.000,770.000,0.000
1781985879199,2026-06-20 23:04:39.199,2933.500,28.627,,5.390,103.000,30.000,0.000,-8.594,28.500,112.000,20.000,1.078,13.593,93.000,5413.000,,52.549,16.078,31.765,20.000,0.784,759.400,753.300,0.000
1781985882231,2026-06-20 23:04:42.231,2817.000,39.608,,33.890,102.000,30.000,0.781,-3.906,33.500,103.000,30.196,1.001,13.554,93.000,5415.000,,86.667,34.902,49.804,46.275,27.059,746.600,746.600,100.000
1781985885096,2026-06-20 23:04:45.096,2875.000,97.647,,33.620,102.000,30.000,-2.344,-3.906,13.500,106.000,45.882,1.001,13.554,93.000,5418.000,,81.569,32.549,47.451,40.392,20.000,750.800,750.800,100.000
1781985888119,2026-06-20 23:04:48.119,2942.750,93.333,,30.210,102.000,30.000,3.125,-3.906,13.500,107.000,45.098,1.001,13.554,93.000,5421.000,,83.922,34.510,49.020,44.314,25.490,760.100,760.100,100.000
1781985891084,2026-06-20 23:04:51.084,3018.750,96.078,,33.710,102.000,30.000,-2.344,-3.906,14.000,112.000,41.569,1.001,13.574,93.000,5424.000,,76.471,30.588,46.275,39.216,20.392,769.900,769.900,100.000
1781985893978,2026-06-20 23:04:53.978,3098.250,92.549,,30.790,102.000,30.000,-3.125,-3.906,35.000,114.000,25.490,1.001,13.632,93.000,5427.000,,55.294,16.078,34.510,25.098,6.667,771.600,769.100,45.490
1781985896965,2026-06-20 23:04:56.965,3210.000,65.098,,23.980,103.000,30.000,2.344,-3.906,28.000,111.000,30.196,1.001,13.574,93.000,5430.000,,54.902,16.078,31.765,21.569,2.353,762.600,762.600,0.000
1781985899957,2026-06-20 23:04:59.957,2886.500,29.020,,5.420,102.000,30.000,0.000,-8.594,30.000,109.000,20.784,1.021,13.593,93.000,5433.000,,53.725,20.392,38.039,27.843,9.020,748.300,748.300,61.961
1781985902815,2026-06-20 23:05:02.815,2982.750,63.529,,17.260,102.000,30.000,4.688,-3.906,32.500,105.000,28.627,1.001,13.554,93.000,5436.000,,59.608,21.176,36.471,24.314,5.490,734.700,734.700,44.314
1781985905726,2026-06-20 23:05:05.726,2840.500,55.294,,16.980,101.000,30.000,3.125,-5.469,35.500,104.000,24.314,1.001,13.554,93.000,5439.000,,57.647,20.784,36.471,25.098,6.275,721.800,721.800,62.353
1781985908627,2026-06-20 23:05:08.627,2787.500,51.765,,12.700,101.000,30.000,5.469,-7.813,36.500,102.000,22.353,1.001,13.613,93.000,5442.000,,54.118,16.078,31.765,21.176,1.961,712.600,708.200,0.000
1781985911659,2026-06-20 23:05:11.659,2562.500,25.882,,5.100,101.000,30.000,3.125,-6.250,34.000,99.000,25.490,1.001,13.554,93.000,5444.000,,56.471,21.961,37.255,25.490,6.667,699.800,699.800,74.902
1781985914621,2026-06-20 23:05:14.621,2646.000,54.118,,13.950,101.000,30.000,1.563,-5.469,28.500,98.000,30.588,1.001,13.554,93.000,5447.000,,64.314,25.490,40.392,28.235,8.627,690.800,690.800,69.804
1781985917628,2026-06-20 23:05:17.628,2636.500,53.333,,9.750,101.000,30.000,2.344,-7.031,35.500,97.000,23.922,1.001,13.554,93.000,5450.000,,55.686,20.000,35.294,22.353,3.529,683.000,683.000,51.765
