timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781994144344,2026-06-21 01:22:24.344,950.000,36.863,,2.590,103.000,37.000,7.813,-9.375,6.000,34.000,20.784,1.001,13.535,93.000,2871.000,,53.333,16.078,31.765,20.784,1.569,572.700,571.000,39.216
1781994147933,2026-06-21 01:22:27.933,996.750,50.196,,4.310,103.000,37.000,0.000,-9.375,6.000,34.000,20.784,1.001,13.515,93.000,2875.000,,53.333,16.078,31.765,20.784,1.569,565.500,565.500,39.216
1781994151434,2026-06-21 01:22:31.434,964.750,51.765,,4.310,103.000,37.000,2.344,-9.375,5.500,33.000,20.784,1.001,13.515,93.000,2878.000,,53.333,16.078,31.765,20.784,1.569,559.800,559.800,40.000
1781994155122,2026-06-21 01:22:35.122,948.250,52.157,,4.320,103.000,37.000,1.563,-9.375,4.500,32.000,20.784,1.001,13.515,93.000,2882.000,,53.333,16.078,31.765,19.216,0.000,552.600,552.600,30.196
1781994158410,2026-06-21 01:22:38.410,944.500,39.608,,2.620,103.000,37.000,4.688,-9.375,10.500,32.000,19.216,1.001,13.515,93.000,2885.000,,51.765,16.078,31.765,19.216,0.000,547.900,547.900,27.451
1781994161302,2026-06-21 01:22:41.302,892.000,39.216,,2.700,103.000,37.000,5.469,-9.375,5.500,32.000,19.216,1.001,13.535,93.000,2888.000,,51.765,16.078,31.765,20.784,1.569,542.200,542.200,38.824
1781994164356,2026-06-21 01:22:44.356,1021.750,47.843,,4.370,103.000,37.000,3.906,-9.375,11.000,24.000,20.784,1.001,13.476,93.000,2891.000,,53.333,16.078,31.765,20.784,1.569,535.000,535.000,45.098
1781994167405,2026-06-21 01:22:47.405,971.750,52.941,,4.390,103.000,37.000,2.344,-9.375,2.500,12.000,20.784,1.001,13.457,93.000,2894.000,,53.333,16.078,31.765,20.784,1.569,529.900,529.900,43.529
1781994170382,2026-06-21 01:22:50.382,1006.250,50.196,,4.320,103.000,37.000,2.344,-9.375,4.500,9.000,20.784,1.001,13.437,93.000,2897.000,,53.333,16.078,31.765,20.784,1.569,522.400,522.400,43.529
1781994173335,2026-06-21 01:22:53.335,1002.250,50.980,,4.350,103.000,37.000,3.906,-9.375,5.000,8.000,20.784,1.001,13.398,93.000,2900.000,,54.118,21.176,36.863,21.961,3.137,515.500,515.500,63.137
1781994176515,2026-06-21 01:22:56.515,1139.000,58.824,,4.810,103.000,37.000,-3.125,-6.250,19.500,9.000,22.353,1.001,13.496,93.000,2903.000,,57.255,26.275,42.353,25.098,6.275,512.500,512.500,100.000
1781994179389,2026-06-21 01:22:59.389,1753.750,68.235,,13.230,103.000,37.000,1.563,-5.469,19.500,15.000,27.843,1.001,13.535,93.000,2906.000,,61.961,29.412,45.490,30.588,11.765,521.600,521.600,100.000
1781994182412,2026-06-21 01:23:02.412,1944.500,86.667,,18.090,103.000,36.000,-3.125,-4.688,11.000,25.000,28.627,1.001,13.535,93.000,2909.000,,60.000,25.098,40.392,25.098,7.059,540.600,540.600,46.667
1781994185373,2026-06-21 01:23:05.373,1288.250,50.196,,4.290,103.000,37.000,0.781,-9.375,11.500,30.000,21.569,1.001,13.554,93.000,2912.000,,55.686,20.784,36.471,22.745,3.529,546.200,546.200,50.196
1781994188453,2026-06-21 01:23:08.453,1358.500,56.078,,4.400,103.000,37.000,0.781,-9.375,15.000,32.000,21.569,1.001,13.554,93.000,2915.000,,53.333,18.431,33.725,20.784,0.392,545.200,545.200,41.569
1781994191509,2026-06-21 01:23:11.509,1361.500,41.176,,3.310,103.000,37.000,3.125,-9.375,18.000,32.000,19.216,1.001,13.574,93.000,2918.000,,51.765,16.078,31.765,19.216,0.000,543.300,543.300,24.314
1781994194551,2026-06-21 01:23:14.551,1133.500,32.549,,2.570,102.000,38.000,8.594,-9.375,11.000,31.000,19.216,1.001,13.574,93.000,2921.000,,51.765,16.078,31.765,19.216,1.569,540.400,540.400,32.941
1781994197631,2026-06-21 01:23:17.631,898.250,49.412,,4.420,102.000,38.000,6.250,-9.375,1.000,21.000,20.784,1.001,13.476,93.000,2924.000,,53.725,16.078,31.765,20.784,1.569,536.800,536.800,38.431
1781994200627,2026-06-21 01:23:20.627,1082.000,47.451,,4.310,102.000,38.000,0.781,-9.375,4.500,19.000,20.784,1.001,13.515,93.000,2927.000,,53.333,16.078,31.765,20.784,1.569,532.700,532.700,38.431
1781994203846,2026-06-21 01:23:23.846,1124.000,50.588,,8.250,102.000,38.000,-0.781,-7.031,12.000,19.000,27.059,1.001,13.515,93.000,2930.000,,62.745,27.059,42.745,27.059,8.627,533.700,533.700,98.039
1781994207033,2026-06-21 01:23:27.033,1853.000,76.471,,14.390,102.000,37.000,3.125,-4.688,16.000,25.000,28.235,1.001,13.535,93.000,2933.000,,63.137,27.843,43.529,28.627,9.804,546.900,546.900,100.000
1781994210268,2026-06-21 01:23:30.268,2210.750,78.039,,17.280,102.000,36.000,-3.125,-4.688,14.500,32.000,30.980,1.001,13.593,93.000,2936.000,,67.059,28.235,43.922,30.588,10.588,566.600,566.600,75.294
1781994213112,2026-06-21 01:23:33.112,1745.250,77.255,,12.620,102.000,36.000,1.563,-6.250,17.500,38.000,26.275,1.001,13.574,93.000,2939.000,,61.569,25.098,40.392,26.667,7.451,582.600,582.600,100.000
1781994216320,2026-06-21 01:23:36.320,1821.750,70.980,,13.170,102.000,36.000,3.125,-4.688,15.000,42.000,28.235,1.001,13.574,93.000,2942.000,,63.137,25.882,41.961,28.235,9.020,594.400,594.400,100.000
1781994219269,2026-06-21 01:23:39.269,1967.000,72.157,,13.320,102.000,36.000,-3.906,-7.031,19.500,45.000,22.745,1.001,13.554,93.000,2945.000,,54.118,19.608,36.078,21.176,2.353,601.600,601.600,49.412
1781994222242,2026-06-21 01:23:42.242,1369.500,54.902,,13.010,102.000,37.000,2.344,-5.469,13.500,45.000,27.451,1.001,13.554,93.000,2948.000,,61.961,24.706,40.000,25.882,6.275,602.900,602.900,85.490
1781994225211,2026-06-21 01:23:45.211,1607.750,61.961,,7.920,102.000,36.000,1.563,-7.031,24.000,47.000,25.490,1.001,13.554,93.000,2951.000,,61.176,24.706,40.784,27.059,8.235,603.300,603.300,90.980
1781994228576,2026-06-21 01:23:48.576,1660.000,67.451,,12.980,103.000,36.000,2.344,-5.469,14.000,50.000,27.843,1.001,13.535,93.000,2954.000,,62.745,25.098,40.784,28.235,9.412,607.100,607.100,100.000
1781994231848,2026-06-21 01:23:51.848,1742.750,83.922,,14.340,103.000,36.000,1.563,-5.469,13.000,52.000,27.843,1.001,13.535,90.000,2957.000,,62.353,24.314,40.392,27.451,8.235,612.800,612.800,100.000
1781994235189,2026-06-21 01:23:55.189,1700.750,74.118,,9.450,103.000,36.000,-1.563,-7.031,24.000,56.000,22.745,1.001,13.535,90.000,2960.000,,58.431,24.706,40.784,27.451,7.843,613.100,613.100,87.451
1781994238783,2026-06-21 01:23:58.783,1720.250,65.490,,7.460,103.000,36.000,-3.125,-6.250,27.500,55.000,22.353,1.001,13.554,90.000,2964.000,,54.510,20.784,36.078,20.784,1.961,607.600,607.600,50.980
1781994241851,2026-06-21 01:24:01.851,1532.000,36.471,,3.100,103.000,37.000,0.000,-6.250,28.500,54.000,21.176,1.001,13.554,90.000,2967.000,,57.255,21.569,37.255,23.137,3.922,603.500,601.600,87.843
1781994245289,2026-06-21 01:24:05.289,1562.500,55.294,,5.900,103.000,37.000,2.344,-6.250,26.500,54.000,21.569,1.001,13.535,90.000,2971.000,,57.647,21.961,38.431,25.098,5.490,595.800,595.800,91.373
1781994248165,2026-06-21 01:24:08.165,1567.000,61.569,,4.760,103.000,37.000,0.000,-9.375,17.000,52.000,20.784,1.001,13.554,90.000,2974.000,,53.725,17.255,32.941,20.784,1.569,592.100,590.000,0.000
1781994251334,2026-06-21 01:24:11.334,1329.500,44.314,,4.500,103.000,37.000,-1.563,-6.250,-5.500,51.000,22.745,1.001,13.535,90.000,2976.000,,56.471,22.353,38.039,23.137,3.922,586.000,584.400,94.510
1781994254704,2026-06-21 01:24:14.704,1582.000,59.216,,8.000,103.000,37.000,3.125,-7.031,24.500,53.000,23.529,1.001,13.554,90.000,2980.000,,58.824,23.529,39.608,25.490,6.275,581.900,581.300,100.000
1781994257791,2026-06-21 01:24:17.791,1677.250,68.235,,9.710,103.000,36.000,4.688,-7.031,25.000,52.000,22.353,1.000,13.554,90.000,2983.000,,53.725,18.431,34.118,20.784,1.569,578.700,578.700,0.000
1781994261017,2026-06-21 01:24:21.017,1305.250,45.490,,8.010,103.000,37.000,3.906,-7.031,23.500,51.000,22.745,1.001,13.554,90.000,2986.000,,53.725,16.078,31.765,20.784,1.569,574.600,574.600,0.000
1781994263996,2026-06-21 01:24:23.996,1275.750,45.098,,4.510,103.000,37.000,0.000,-9.375,7.000,49.000,20.784,1.001,13.535,90.000,2989.000,,53.725,21.569,39.216,27.843,8.627,571.200,570.900,100.000
1781994267042,2026-06-21 01:24:27.042,1594.500,83.137,,10.930,103.000,36.000,-0.781,-7.031,18.000,46.000,25.882,1.001,13.554,90.000,2992.000,,60.000,24.314,40.000,25.882,7.059,572.000,573.200,100.000
1781994270350,2026-06-21 01:24:30.350,1700.750,74.118,,11.480,103.000,36.000,-1.563,-7.031,19.000,48.000,25.098,1.001,13.554,90.000,2995.000,,56.078,21.569,37.255,21.961,3.137,575.800,575.800,74.902
1781994273603,2026-06-21 01:24:33.603,1487.500,51.765,,6.480,103.000,36.000,2.344,-7.031,22.000,49.000,22.745,1.001,13.535,90.000,2998.000,,57.647,21.961,37.647,24.314,5.490,575.100,575.100,100.000
1781994277322,2026-06-21 01:24:37.322,1554.500,67.843,,5.950,103.000,36.000,0.000,-9.375,14.500,48.000,20.784,1.001,13.554,90.000,3002.000,,53.725,16.078,31.765,20.784,1.569,572.200,572.200,0.000
1781994280736,2026-06-21 01:24:40.736,1248.250,47.451,,5.230,103.000,37.000,-0.781,-6.250,22.500,46.000,19.608,1.001,13.554,90.000,3005.000,,52.549,19.608,35.294,20.000,0.784,567.400,567.400,47.451
1781994283703,2026-06-21 01:24:43.703,1316.250,44.706,,5.280,103.000,37.000,3.125,-6.250,23.000,45.000,21.961,1.001,13.554,90.000,3009.000,,51.373,18.039,33.725,19.216,0.000,562.500,562.500,0.000
1781994287412,2026-06-21 01:24:47.412,1161.500,36.863,,2.730,103.000,37.000,3.125,-9.375,5.500,44.000,19.216,1.001,13.535,90.000,3012.000,,53.725,16.078,31.765,20.784,1.569,556.500,556.500,0.000
1781994290830,2026-06-21 01:24:50.830,1058.500,51.373,,4.460,103.000,37.000,1.563,-9.375,11.000,35.000,20.784,1.001,13.515,90.000,3015.000,,53.333,16.078,31.765,20.784,1.569,551.600,551.600,52.941
1781994294051,2026-06-21 01:24:54.051,1065.500,50.588,,6.810,102.000,37.000,4.688,-6.250,11.500,27.000,26.667,1.001,13.574,90.000,3019.000,,59.608,24.314,40.392,26.275,7.451,550.600,550.600,100.000
1781994297173,2026-06-21 01:24:57.173,1538.250,78.039,,10.310,102.000,36.000,-3.125,-7.031,15.000,28.000,24.314,1.001,13.574,90.000,3022.000,,55.686,22.353,38.039,22.353,2.745,554.600,554.600,61.569
1781994300110,2026-06-21 01:25:00.110,1299.000,49.412,,5.560,102.000,36.000,0.781,-6.250,21.500,30.000,23.529,1.001,13.574,90.000,3025.000,,54.902,22.353,38.431,23.137,4.314,554.300,554.300,100.000
1781994303040,2026-06-21 01:25:03.040,1526.500,69.020,,10.840,102.000,36.000,-3.906,-6.250,16.000,32.000,26.667,1.001,13.593,90.000,3027.000,,59.608,25.490,41.176,26.667,7.451,557.200,557.200,100.000
1781994306037,2026-06-21 01:25:06.037,1744.500,77.647,,12.920,102.000,36.000,-1.563,-4.688,11.500,35.000,29.412,1.001,13.574,90.000,3030.000,,64.314,26.667,42.745,29.412,10.588,567.700,567.700,100.000
1781994308971,2026-06-21 01:25:08.971,1832.750,87.059,,16.000,102.000,36.000,-1.563,-4.688,11.500,39.000,29.412,1.001,13.593,90.000,3033.000,,62.745,25.490,41.176,27.451,8.235,578.300,583.000,100.000
1781994311996,2026-06-21 01:25:11.996,1879.500,78.039,,12.760,102.000,36.000,3.906,-6.250,22.000,43.000,25.882,1.001,13.554,90.000,3036.000,,59.608,22.353,37.647,22.353,3.137,589.200,589.200,61.176
1781994314920,2026-06-21 01:25:14.920,1409.250,62.353,,10.430,102.000,36.000,-3.125,-5.469,12.500,45.000,29.020,1.001,13.554,90.000,3039.000,,63.137,25.098,41.176,27.451,8.235,594.200,594.200,100.000
1781994318062,2026-06-21 01:25:18.062,1767.750,78.039,,13.260,102.000,36.000,1.563,-5.469,16.000,48.000,25.882,1.001,13.554,90.000,3042.000,,59.216,23.529,39.216,24.314,5.098,600.200,600.200,90.980
1781994321232,2026-06-21 01:25:21.232,1593.750,67.451,,11.010,103.000,36.000,2.344,-7.031,21.500,51.000,24.706,1.001,13.535,90.000,3045.000,,61.961,24.314,40.392,28.235,9.020,601.900,601.900,100.000
1781994324345,2026-06-21 01:25:24.345,1722.500,84.706,,14.370,103.000,36.000,0.781,-5.469,16.000,50.000,25.882,1.001,13.554,90.000,3048.000,,56.863,20.784,36.471,22.353,3.137,605.000,605.000,49.020
1781994327613,2026-06-21 01:25:27.613,1153.750,50.588,,4.790,103.000,36.000,0.000,-9.375,8.000,52.000,20.784,1.001,13.554,90.000,3052.000,,51.765,16.078,31.765,19.216,0.392,601.700,601.700,0.000
1781994330862,2026-06-21 01:25:30.862,1218.750,35.294,,2.750,103.000,36.000,3.906,-9.375,7.000,48.000,19.216,1.001,13.554,90.000,3055.000,,51.765,16.078,31.765,19.216,0.392,597.000,597.000,0.000
1781994333879,2026-06-21 01:25:33.879,1155.250,36.078,,2.730,103.000,37.000,4.688,-9.375,9.000,44.000,19.216,1.001,13.554,90.000,3058.000,,53.725,16.078,31.765,20.784,1.569,592.200,592.200,0.000
1781994337239,2026-06-21 01:25:37.239,1025.750,52.549,,4.480,103.000,37.000,0.781,-9.375,10.500,36.000,20.784,1.001,13.554,90.000,3061.000,,53.333,16.078,31.765,20.784,1.569,586.400,584.400,38.431
1781994340375,2026-06-21 01:25:40.375,1072.500,50.196,,4.320,103.000,36.000,0.781,-9.375,9.500,26.000,20.784,1.001,13.554,90.000,3064.000,,53.333,16.078,31.765,20.784,1.569,580.100,578.000,38.039
1781994343553,2026-06-21 01:25:43.553,964.750,53.725,,4.250,103.000,36.000,3.906,-9.375,6.500,23.000,24.314,1.001,13.574,90.000,3067.000,,58.039,21.176,36.471,21.961,2.745,574.700,573.300,50.196
1781994347033,2026-06-21 01:25:47.033,1089.750,60.784,,5.600,103.000,36.000,0.781,-6.250,19.000,24.000,21.569,1.001,13.593,90.000,3071.000,,51.765,18.824,34.510,19.216,0.000,568.700,568.700,31.765
1781994350212,2026-06-21 01:25:50.212,957.000,39.608,,3.100,103.000,37.000,2.344,-6.250,19.000,24.000,21.961,1.001,13.593,90.000,3074.000,,56.863,23.137,40.392,25.098,6.275,564.800,564.800,100.000
1781994353440,2026-06-21 01:25:53.440,1556.250,74.902,,12.820,103.000,36.000,0.781,-4.688,6.000,26.000,30.980,1.001,13.593,90.000,3077.000,,67.451,28.235,43.922,31.373,12.157,572.100,572.100,100.000
1781994356556,2026-06-21 01:25:56.556,1750.000,92.549,,17.450,103.000,36.000,1.563,-3.906,6.000,31.000,31.373,1.001,13.593,90.000,3080.000,,67.451,28.235,43.922,31.765,12.549,590.200,590.200,100.000
1781994359660,2026-06-21 01:25:59.660,1893.750,92.549,,18.700,103.000,35.000,0.781,-3.906,8.000,36.000,30.980,1.001,13.593,90.000,3083.000,,65.882,28.235,43.922,30.980,11.765,610.400,610.400,100.000
1781994362840,2026-06-21 01:26:02.840,2014.750,89.804,,18.400,103.000,35.000,0.000,-3.906,10.000,42.000,30.588,1.001,13.593,90.000,3086.000,,66.275,27.843,43.922,31.373,12.157,629.100,629.100,100.000
1781994365789,2026-06-21 01:26:05.789,2117.000,90.588,,20.930,103.000,35.000,-5.469,-3.906,11.500,48.000,31.765,1.001,13.593,90.000,3089.000,,66.667,28.235,43.922,31.373,12.157,648.000,648.000,100.000
1781994368833,2026-06-21 01:26:08.833,2265.500,89.020,,20.040,103.000,35.000,0.781,-3.906,19.000,50.000,29.412,1.001,13.554,90.000,3092.000,,66.275,26.275,42.353,30.588,11.373,661.300,661.300,100.000
1781994372017,2026-06-21 01:26:12.017,1827.250,84.706,,14.320,103.000,35.000,-3.906,-6.250,17.500,53.000,25.490,1.001,13.554,90.000,3095.000,,60.000,23.529,39.216,25.882,6.667,664.000,663.800,94.118
1781994374916,2026-06-21 01:26:14.916,1672.500,66.275,,9.980,103.000,35.000,-2.344,-7.031,18.000,54.000,25.882,1.001,13.535,90.000,3098.000,,60.784,24.314,40.392,26.275,7.843,661.600,661.600,100.000
1781994378168,2026-06-21 01:26:18.168,1803.750,74.902,,12.760,103.000,35.000,1.563,-5.469,17.500,55.000,27.059,1.001,13.554,90.000,3101.000,,61.961,24.706,40.000,26.275,6.275,658.500,657.300,74.902
1781994381692,2026-06-21 01:26:21.692,1653.000,45.098,,2.750,103.000,35.000,0.000,-9.375,14.500,55.000,19.216,1.001,13.554,90.000,3105.000,,51.765,16.078,31.765,19.216,0.392,651.900,651.900,0.000
1781994385393,2026-06-21 01:26:25.393,1175.750,46.275,,4.450,103.000,36.000,3.125,-9.375,11.000,40.000,20.784,1.001,13.515,90.000,3108.000,,53.725,16.078,31.765,20.784,1.569,644.200,644.200,38.039
1781994388800,2026-06-21 01:26:28.800,1124.000,49.412,,4.320,104.000,36.000,3.125,-9.375,7.000,28.000,20.784,1.001,13.613,90.000,3112.000,,53.333,16.078,31.765,20.784,1.569,632.500,632.500,35.294
1781994392195,2026-06-21 01:26:32.195,960.750,53.725,,4.340,104.000,36.000,3.125,-9.375,2.000,21.000,20.784,1.001,13.554,90.000,3115.000,,53.333,16.078,31.765,20.784,1.569,623.800,623.800,29.804
1781994395395,2026-06-21 01:26:35.395,1067.750,40.784,,2.570,104.000,36.000,4.688,-9.375,11.000,16.000,19.216,1.001,13.515,90.000,3118.000,,51.765,16.078,31.765,19.216,0.000,617.000,617.000,24.314
1781994398740,2026-06-21 01:26:38.740,894.500,41.176,,2.620,104.000,36.000,7.813,-9.375,11.000,7.000,19.216,1.001,13.515,90.000,3121.000,,51.765,16.078,31.765,19.216,0.000,610.900,610.900,31.373
1781994402271,2026-06-21 01:26:42.271,854.500,55.686,,4.390,104.000,37.000,3.125,-9.375,-2.500,6.000,20.784,1.001,13.496,90.000,3125.000,,53.333,16.078,31.765,20.784,1.569,600.400,600.400,46.667
1781994405617,2026-06-21 01:26:45.617,855.250,60.000,,4.340,104.000,36.000,-3.906,-9.375,1.000,8.000,20.784,1.001,13.496,90.000,3128.000,,53.333,16.078,31.765,20.784,1.569,583.800,583.800,51.765
1781994409085,2026-06-21 01:26:49.085,852.250,60.000,,4.320,104.000,36.000,-1.563,-9.375,2.500,6.000,20.784,1.001,13.457,90.000,3132.000,,53.333,16.078,31.765,20.784,1.569,571.700,571.700,54.118
1781994412782,2026-06-21 01:26:52.782,827.250,64.706,,6.950,104.000,36.000,-4.688,-7.031,18.000,5.000,24.706,1.001,13.515,90.000,3135.000,,59.216,26.275,41.961,25.882,7.059,564.700,564.600,100.000
1781994416162,2026-06-21 01:26:56.162,1882.000,70.196,,13.210,104.000,36.000,1.563,-6.250,19.500,17.000,27.843,1.001,13.574,90.000,3139.000,,62.745,27.451,43.137,27.451,8.627,571.400,571.400,100.000
1781994419753,2026-06-21 01:26:59.753,1799.000,79.608,,13.370,103.000,36.000,3.906,-5.469,17.000,26.000,27.843,1.001,13.574,90.000,3142.000,,63.137,27.451,43.137,28.627,9.804,582.800,582.800,100.000
1781994423132,2026-06-21 01:27:03.132,2130.250,82.745,,16.870,103.000,36.000,-3.906,-4.688,6.500,32.000,30.588,1.001,13.632,90.000,3146.000,,65.882,27.451,43.137,30.196,10.980,598.300,598.300,94.510
1781994426036,2026-06-21 01:27:06.036,1795.250,88.627,,15.930,103.000,36.000,2.344,-4.688,8.500,38.000,30.196,1.001,13.613,90.000,3149.000,,66.275,27.843,43.529,31.373,12.157,613.200,613.200,100.000
1781994429056,2026-06-21 01:27:09.056,1870.250,90.588,,16.340,103.000,36.000,2.344,-4.688,10.000,40.000,30.196,1.001,13.632,90.000,3151.000,,63.137,26.275,41.961,27.843,8.235,626.300,626.300,81.961
1781994432351,2026-06-21 01:27:12.351,1930.250,65.490,,11.450,104.000,36.000,-4.688,-7.031,17.000,45.000,28.627,1.001,13.593,90.000,3155.000,,62.353,25.490,41.176,27.843,8.627,633.000,633.000,100.000
1781994435809,2026-06-21 01:27:15.809,1769.500,77.647,,12.060,104.000,36.000,0.781,-7.031,19.500,48.000,25.098,1.001,13.574,90.000,3158.000,,56.471,21.176,36.863,23.137,3.922,634.900,634.900,83.922
1781994439192,2026-06-21 01:27:19.192,1398.250,50.588,,4.600,104.000,36.000,-0.781,-9.375,8.000,48.000,20.784,1.001,13.593,90.000,3161.000,,53.725,20.784,36.471,22.745,3.137,627.700,627.700,71.765
1781994442795,2026-06-21 01:27:22.795,1357.750,49.804,,4.230,104.000,37.000,0.000,-9.375,13.500,45.000,20.392,1.001,13.574,90.000,3165.000,,53.333,16.078,31.765,20.392,1.569,620.100,620.100,56.078
1781994446431,2026-06-21 01:27:26.431,1233.500,49.412,,5.350,104.000,37.000,-1.563,-6.250,22.000,45.000,19.608,1.001,13.593,90.000,3169.000,,52.941,20.392,36.471,22.745,5.098,612.400,610.100,100.000
1781994449808,2026-06-21 01:27:29.808,1633.500,73.333,,11.850,104.000,37.000,2.344,-5.469,12.000,45.000,29.804,1.001,13.613,90.000,3172.000,,65.882,27.059,42.745,30.980,12.157,611.500,611.500,100.000
1781994453215,2026-06-21 01:27:33.215,1866.250,92.941,,18.350,104.000,36.000,1.563,-3.906,7.500,48.000,32.941,1.001,13.593,90.000,3175.000,,69.804,27.451,42.353,31.373,13.725,623.900,623.900,100.000
1781994456494,2026-06-21 01:27:36.494,1844.500,95.686,,19.430,104.000,36.000,1.563,-3.906,5.000,50.000,40.000,1.001,13.593,91.000,3178.000,,77.255,30.980,47.059,38.824,20.392,641.300,641.300,100.000
1781994459479,2026-06-21 01:27:39.479,1978.000,100.000,,23.060,104.000,35.000,-3.906,-3.906,4.000,51.000,43.137,1.001,13.593,91.000,3182.000,,82.353,33.725,49.804,43.529,24.706,662.600,662.600,100.000
1781994462592,2026-06-21 01:27:42.592,2042.000,100.000,,24.820,105.000,35.000,1.563,-3.906,4.500,48.000,41.961,1.001,13.613,91.000,3184.000,,78.431,32.157,47.843,40.000,20.000,683.300,683.300,100.000
1781994465739,2026-06-21 01:27:45.739,2013.250,98.824,,21.560,105.000,35.000,-3.906,-3.906,6.500,47.000,32.941,1.001,13.632,91.000,3188.000,,67.451,27.451,43.137,30.980,11.765,696.200,696.200,100.000
1781994468576,2026-06-21 01:27:48.576,1873.250,89.020,,17.870,105.000,35.000,-3.906,-4.688,6.000,45.000,30.196,1.001,13.613,91.000,3191.000,,65.490,26.275,42.353,30.980,11.765,699.800,699.800,100.000
1781994471568,2026-06-21 01:27:51.568,1748.250,91.373,,16.810,105.000,35.000,-4.688,-4.688,6.000,45.000,31.373,1.001,13.613,91.000,3193.000,,67.843,27.451,43.137,32.157,13.333,699.700,699.700,100.000
1781994474436,2026-06-21 01:27:54.436,1817.750,92.157,,18.280,105.000,35.000,-3.906,-3.906,6.500,46.000,31.373,1.001,13.613,91.000,3196.000,,66.275,26.667,42.353,29.804,10.980,699.500,699.500,100.000
1781994477383,2026-06-21 01:27:57.383,1858.500,85.098,,16.290,106.000,35.000,-3.906,-4.688,8.000,49.000,29.412,1.001,13.613,91.000,3199.000,,61.961,23.922,39.608,25.490,6.275,697.700,697.700,74.510
1781994480188,2026-06-21 01:28:00.188,1632.750,60.784,,7.210,106.000,35.000,0.781,-7.031,24.500,50.000,23.137,1.001,13.613,91.000,3202.000,,53.725,18.824,34.510,20.784,1.961,690.000,690.000,0.000
1781994483170,2026-06-21 01:28:03.170,1355.250,42.745,,4.500,106.000,36.000,0.781,-9.375,7.000,49.000,20.784,1.001,13.613,91.000,3205.000,,53.725,16.863,32.549,20.784,1.569,680.000,680.000,0.000
1781994485984,2026-06-21 01:28:05.984,1299.000,44.314,,4.460,106.000,36.000,0.781,-9.375,7.500,49.000,20.784,1.001,13.593,91.000,3208.000,,53.725,16.078,31.765,20.784,1.569,672.900,672.900,0.000
1781994488904,2026-06-21 01:28:08.904,1350.750,43.137,,4.540,106.000,36.000,-1.563,-9.375,7.500,52.000,20.784,1.001,13.574,91.000,3210.000,,53.725,16.078,31.765,20.784,1.569,662.400,662.400,0.000
1781994492016,2026-06-21 01:28:12.016,1341.250,43.137,,4.450,106.000,36.000,1.563,-9.375,7.500,51.000,20.784,1.001,13.574,91.000,3213.000,,51.765,16.078,31.765,19.216,0.392,652.500,652.500,0.000
