timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781981760112,2026-06-20 21:56:00.112,1950.000,47.843,,10.040,100.000,35.000,0.000,-7.031,27.000,70.000,24.706,1.001,13.515,94.000,1358.000,,56.863,21.961,38.039,23.922,4.706,603.700,603.700,74.118
1781981762960,2026-06-20 21:56:02.960,1925.750,48.627,,8.510,100.000,35.000,-1.563,-7.031,30.000,70.000,23.529,1.001,13.496,94.000,1361.000,,56.863,21.961,38.039,23.922,5.098,599.400,599.400,100.000
1781981765900,2026-06-20 21:56:05.900,1951.500,53.725,,10.280,100.000,35.000,-3.125,-7.031,26.500,71.000,26.275,1.001,13.496,94.000,1363.000,,61.176,23.922,39.608,27.059,8.235,598.200,598.200,100.000
1781981768600,2026-06-20 21:56:08.600,1994.500,72.157,,14.230,100.000,35.000,2.344,-4.688,19.000,73.000,28.235,1.001,13.496,94.000,1366.000,,63.922,25.098,40.784,28.627,9.412,601.600,604.600,100.000
1781981771356,2026-06-20 21:56:11.356,2036.500,76.863,,16.320,100.000,34.000,1.563,-4.688,17.500,75.000,28.627,1.001,13.476,94.000,1369.000,,63.529,25.098,40.784,28.627,9.412,611.900,611.900,100.000
1781981774146,2026-06-20 21:56:14.146,2086.500,74.902,,16.500,100.000,34.000,0.781,-4.688,19.000,77.000,27.843,1.001,13.496,94.000,1372.000,,60.784,22.353,38.431,25.098,6.667,622.100,622.100,100.000
1781981776882,2026-06-20 21:56:16.882,2133.500,69.020,,14.760,101.000,34.000,0.781,-5.469,25.000,80.000,25.098,1.001,13.496,94.000,1374.000,,55.686,21.961,37.647,22.745,3.529,625.000,625.000,57.647
1781981779663,2026-06-20 21:56:19.663,2139.750,37.255,,8.120,101.000,34.000,-0.781,-7.813,30.000,80.000,24.314,1.001,13.496,94.000,1377.000,,55.686,20.000,36.078,22.353,3.137,622.700,622.700,68.627
1781981782440,2026-06-20 21:56:22.440,2130.250,37.647,,7.180,101.000,35.000,0.000,-6.250,34.000,78.000,21.176,1.000,13.535,94.000,1380.000,,54.118,16.078,31.765,19.608,0.392,616.900,616.900,0.000
1781981785204,2026-06-20 21:56:25.204,1632.750,28.235,,3.140,101.000,35.000,0.000,-8.594,23.000,75.000,19.608,1.006,13.554,94.000,1382.000,,52.157,16.078,31.765,19.608,0.392,611.200,611.200,0.000
1781981787967,2026-06-20 21:56:27.967,1419.500,30.196,,3.100,101.000,35.000,0.000,-8.594,21.000,72.000,19.608,1.000,13.535,94.000,1385.000,,53.725,16.078,31.765,21.176,1.961,600.800,600.800,0.000
1781981790718,2026-06-20 21:56:30.718,1773.250,34.118,,4.780,100.000,35.000,2.344,-8.594,30.000,66.000,21.176,1.001,13.554,94.000,1388.000,,52.549,16.078,31.765,19.608,0.784,595.000,592.500,0.000
1781981793459,2026-06-20 21:56:33.459,1652.250,27.843,,3.150,100.000,35.000,7.031,-8.594,23.000,61.000,19.608,1.001,13.554,94.000,1391.000,,51.765,16.078,31.765,19.216,0.392,588.200,588.200,0.000
1781981796366,2026-06-20 21:56:36.366,1382.000,29.020,,2.790,100.000,35.000,6.250,-8.594,11.000,53.000,19.216,1.001,13.535,94.000,1393.000,,51.765,16.078,31.765,19.216,0.392,582.900,582.900,0.000
1781981799317,2026-06-20 21:56:39.317,1353.750,40.784,,4.820,100.000,35.000,0.781,-8.594,7.500,48.000,21.176,1.001,13.535,94.000,1396.000,,58.824,21.961,38.039,25.098,6.275,578.100,578.100,100.000
1781981802259,2026-06-20 21:56:42.259,1564.750,67.059,,10.460,100.000,35.000,-3.906,-7.031,19.500,49.000,24.706,1.001,13.515,94.000,1399.000,,58.824,22.353,38.431,25.098,5.882,577.400,577.500,100.000
1781981805177,2026-06-20 21:56:45.177,1604.500,67.059,,11.250,100.000,35.000,0.781,-6.250,15.500,52.000,26.275,1.001,13.535,94.000,1402.000,,60.784,23.529,39.608,25.490,6.667,579.000,579.000,100.000
1781981808091,2026-06-20 21:56:48.091,1744.500,69.020,,13.210,100.000,35.000,1.563,-5.469,15.000,54.000,28.235,1.001,13.535,94.000,1405.000,,65.098,26.667,42.353,29.804,10.588,585.700,585.700,99.608
1781981810906,2026-06-20 21:56:50.906,1917.750,81.569,,15.850,101.000,34.000,0.781,-4.688,14.500,56.000,27.059,1.001,13.496,94.000,1408.000,,63.137,24.706,40.784,28.235,9.020,597.000,597.000,100.000
1781981813799,2026-06-20 21:56:53.799,1564.000,85.490,,14.030,101.000,34.000,0.781,-5.469,4.500,56.000,28.235,1.001,13.496,94.000,1411.000,,62.353,24.314,40.000,27.059,7.843,603.300,605.900,100.000
1781981816651,2026-06-20 21:56:56.651,1611.500,81.176,,12.750,101.000,34.000,-4.688,-6.250,13.000,60.000,24.314,1.001,13.476,92.000,1413.000,,57.255,21.176,36.863,23.529,4.314,608.700,608.700,87.843
1781981819464,2026-06-20 21:56:59.464,1608.500,56.078,,7.930,102.000,34.000,0.000,-6.250,24.500,58.000,22.745,1.001,13.476,92.000,1416.000,,54.902,19.608,35.294,21.961,2.745,607.100,607.100,0.000
1781981822350,2026-06-20 21:57:02.350,1573.250,47.059,,8.250,102.000,35.000,-3.125,-7.031,22.500,57.000,24.706,1.001,13.476,92.000,1419.000,,56.471,22.353,38.431,23.529,4.314,603.200,603.200,91.373
1781981826044,2026-06-20 21:57:06.044,1574.000,55.294,,6.600,102.000,35.000,-6.250,-6.250,25.000,57.000,23.922,1.001,13.496,92.000,1422.000,,58.039,23.922,39.608,25.490,6.275,599.200,599.200,100.000
1781981829583,2026-06-20 21:57:09.583,1607.750,72.941,,11.140,102.000,34.000,1.563,-6.250,13.000,58.000,26.667,1.001,13.496,92.000,1426.000,,61.961,24.314,40.000,27.451,8.235,599.200,600.400,100.000
1781981833307,2026-06-20 21:57:13.307,1699.000,79.216,,13.420,102.000,34.000,1.563,-5.469,13.500,62.000,25.882,1.001,13.496,92.000,1429.000,,55.686,20.784,36.863,23.922,5.490,603.300,603.300,100.000
1781981836255,2026-06-20 21:57:16.255,1735.750,55.686,,5.890,103.000,34.000,-3.906,-5.469,29.000,65.000,23.137,1.001,13.476,92.000,1433.000,,55.686,21.176,36.078,21.176,1.961,601.200,601.200,0.000
1781981839062,2026-06-20 21:57:19.062,1556.250,32.941,,2.850,103.000,35.000,0.000,-8.594,20.500,63.000,18.824,1.018,13.554,92.000,1436.000,,54.510,20.000,36.078,21.961,3.137,596.700,596.700,0.000
1781981841938,2026-06-20 21:57:21.938,1689.000,37.647,,3.280,103.000,35.000,0.000,-8.594,20.500,61.000,18.824,1.002,13.554,92.000,1438.000,,52.941,19.216,35.686,22.745,3.922,593.500,593.500,0.000
1781981844700,2026-06-20 21:57:24.700,1578.000,48.627,,6.890,103.000,35.000,0.000,-6.250,27.500,60.000,21.176,1.000,13.535,92.000,1441.000,,54.118,16.078,31.765,21.176,1.961,588.200,588.200,0.000
1781981847550,2026-06-20 21:57:27.550,1576.500,39.216,,4.750,102.000,35.000,1.563,-8.594,28.500,58.000,23.137,1.001,13.535,92.000,1444.000,,56.863,21.176,36.863,23.529,4.314,582.900,582.900,90.588
1781981850420,2026-06-20 21:57:30.420,1608.500,57.255,,9.460,102.000,35.000,0.781,-7.031,19.500,58.000,24.314,1.001,13.476,92.000,1447.000,,58.431,21.961,37.647,24.314,5.098,581.000,580.400,100.000
1781981853271,2026-06-20 21:57:33.271,1630.250,61.569,,8.600,102.000,35.000,-1.563,-7.031,25.000,60.000,23.137,1.001,13.476,92.000,1449.000,,52.941,18.431,33.725,20.000,2.353,578.700,578.700,0.000
1781981856093,2026-06-20 21:57:36.093,1610.000,49.412,,7.560,102.000,35.000,-1.563,-6.250,26.500,59.000,22.745,1.001,13.496,92.000,1452.000,,56.471,21.569,36.863,22.353,3.137,575.200,575.200,76.471
1781981858961,2026-06-20 21:57:38.961,1622.500,44.314,,4.000,102.000,35.000,0.000,-8.594,21.500,59.000,19.216,1.000,13.535,92.000,1455.000,,50.980,16.078,31.765,18.824,0.000,571.200,571.200,0.000
1781981861806,2026-06-20 21:57:41.806,1034.250,32.549,,4.480,102.000,35.000,7.031,-5.469,-5.500,57.000,22.353,1.001,13.496,92.000,1458.000,,55.294,19.216,35.294,21.961,2.353,568.300,568.300,0.000
1781981864705,2026-06-20 21:57:44.705,1277.250,48.235,,6.180,102.000,35.000,4.688,-6.250,26.500,56.000,22.745,1.001,13.476,92.000,1461.000,,56.078,20.392,36.078,22.745,3.922,563.900,563.900,0.000
1781981867655,2026-06-20 21:57:47.655,1540.500,54.118,,7.480,101.000,35.000,-3.125,-6.250,25.500,56.000,21.176,1.000,13.535,92.000,1464.000,,54.118,16.078,31.765,21.176,1.961,560.200,560.200,0.000
1781981870449,2026-06-20 21:57:50.449,1432.750,41.961,,4.780,101.000,35.000,-0.781,-8.594,8.000,55.000,21.176,1.001,13.515,92.000,1466.000,,54.118,16.078,31.765,21.176,1.961,555.600,555.600,0.000
1781981873271,2026-06-20 21:57:53.271,1251.500,46.275,,4.870,101.000,35.000,-3.125,-8.594,8.500,47.000,19.216,1.001,13.535,92.000,1469.000,,51.765,16.078,31.765,19.216,0.392,552.500,552.500,34.510
1781981876075,2026-06-20 21:57:56.075,896.750,40.392,,2.750,101.000,35.000,3.125,-8.594,7.000,32.000,19.216,1.001,13.554,92.000,1472.000,,51.765,16.078,31.765,19.216,0.000,548.500,548.500,34.118
1781981878919,2026-06-20 21:57:58.919,979.500,37.647,,2.640,101.000,35.000,6.250,-8.594,6.500,25.000,19.216,1.001,13.554,92.000,1475.000,,53.725,16.078,31.765,20.784,1.961,544.800,544.800,57.255
1781981881706,2026-06-20 21:58:01.706,1010.000,55.294,,5.920,101.000,35.000,3.125,-6.250,18.000,24.000,20.784,1.001,13.535,92.000,1478.000,,55.294,20.784,36.471,22.745,3.529,542.500,542.500,85.490
1781981884666,2026-06-20 21:58:04.666,1206.250,63.529,,5.920,101.000,35.000,-2.344,-5.469,11.500,24.000,21.176,1.001,13.554,92.000,1480.000,,56.078,20.000,35.686,21.961,2.745,539.500,539.500,66.275
1781981887457,2026-06-20 21:58:07.457,1060.000,54.118,,4.510,101.000,35.000,0.000,-8.594,11.000,24.000,22.745,1.001,13.554,92.000,1483.000,,56.471,21.176,36.863,23.137,4.314,536.700,536.700,100.000
1781981890303,2026-06-20 21:58:10.303,1292.000,71.373,,10.340,102.000,35.000,3.906,-6.250,6.500,24.000,30.588,1.001,13.554,92.000,1486.000,,65.882,27.451,43.137,30.588,11.765,539.900,544.800,100.000
1781981893096,2026-06-20 21:58:13.096,1707.750,94.118,,19.090,101.000,35.000,-3.906,-3.906,5.500,30.000,34.118,1.001,13.574,92.000,1489.000,,74.118,31.765,47.451,37.647,18.431,561.700,561.700,100.000
1781981896050,2026-06-20 21:58:16.050,2050.750,98.431,,23.390,102.000,34.000,1.563,-3.906,7.000,37.000,36.471,1.001,13.574,93.000,1491.000,,67.843,27.451,43.137,29.804,10.980,594.700,594.700,100.000
1781981898952,2026-06-20 21:58:18.952,2115.500,95.294,,22.200,102.000,34.000,-2.344,-3.906,11.000,43.000,30.196,1.001,13.574,93.000,1494.000,,69.412,30.588,46.667,36.078,17.255,622.900,622.900,100.000
1781981901825,2026-06-20 21:58:21.825,2141.250,94.902,,22.790,102.000,34.000,-3.125,-3.906,9.000,47.000,32.549,1.001,13.554,93.000,1497.000,,65.882,26.667,41.961,27.843,8.235,640.900,647.200,70.980
1781981904724,2026-06-20 21:58:24.724,1861.500,86.667,,22.530,103.000,34.000,-3.125,-3.906,4.000,52.000,57.647,1.001,13.554,93.000,1500.000,,98.431,41.961,57.647,56.078,36.471,662.800,662.800,100.000
1781981907539,2026-06-20 21:58:27.539,2446.000,100.000,,30.070,103.000,34.000,-6.250,-3.906,8.000,55.000,43.922,1.001,13.535,93.000,1503.000,,79.608,34.118,50.196,43.529,24.706,691.500,691.500,100.000
1781981910416,2026-06-20 21:58:30.416,2663.250,99.216,,30.480,103.000,34.000,0.781,-3.906,12.500,61.000,34.118,1.001,13.515,93.000,1506.000,,66.667,25.490,40.000,25.490,6.275,712.800,712.800,40.784
1781981913201,2026-06-20 21:58:33.201,1914.750,62.745,,6.480,103.000,35.000,0.000,-8.594,26.500,65.000,21.176,1.000,13.554,93.000,1509.000,,54.118,16.078,31.765,21.176,1.961,713.200,713.200,0.000
1781981916116,2026-06-20 21:58:36.116,1650.750,37.647,,4.840,103.000,35.000,-0.781,-8.594,30.000,61.000,21.176,1.001,13.535,93.000,1511.000,,54.118,16.078,31.765,21.176,1.961,705.500,705.500,0.000
1781981918923,2026-06-20 21:58:38.923,1570.250,38.824,,4.840,103.000,35.000,1.563,-8.594,29.000,59.000,21.176,1.001,13.535,93.000,1514.000,,54.118,16.078,31.765,21.176,1.961,694.500,694.500,0.000
1781981921811,2026-06-20 21:58:41.811,1453.750,41.176,,4.870,103.000,35.000,-0.781,-8.594,7.500,54.000,21.176,1.001,13.515,93.000,1517.000,,54.118,16.078,31.765,19.216,0.392,686.800,683.100,0.000
1781981924623,2026-06-20 21:58:44.623,1228.000,34.510,,2.840,103.000,35.000,0.000,-8.594,8.500,48.000,19.216,1.001,13.535,93.000,1520.000,,52.157,19.216,35.294,21.176,3.529,676.700,676.700,41.569
1781981927554,2026-06-20 21:58:47.554,1603.750,71.373,,12.060,103.000,35.000,3.906,-7.031,23.000,48.000,23.137,1.001,13.535,93.000,1523.000,,54.510,20.784,36.471,21.569,3.529,667.100,667.100,36.078
1781981930437,2026-06-20 21:58:50.437,1532.750,54.118,,7.260,103.000,35.000,-2.344,-7.031,18.000,50.000,27.059,1.001,13.496,93.000,1525.000,,61.176,23.922,39.608,27.059,7.843,658.700,658.700,91.765
1781981933299,2026-06-20 21:58:53.299,1687.500,82.353,,13.180,103.000,35.000,0.000,-5.469,13.500,54.000,28.627,1.001,13.515,93.000,1528.000,,63.529,25.098,40.784,28.627,9.804,655.500,654.500,100.000
1781981936096,2026-06-20 21:58:56.096,1793.750,83.529,,14.640,103.000,35.000,-0.781,-5.469,8.000,56.000,28.627,1.001,13.476,93.000,1531.000,,63.529,25.098,40.784,28.627,9.412,653.500,653.500,100.000
1781981939011,2026-06-20 21:58:59.011,1629.500,86.667,,12.760,103.000,35.000,-4.688,-5.469,10.000,60.000,27.451,1.001,13.476,93.000,1534.000,,61.569,25.098,40.784,27.059,8.235,653.200,653.200,100.000
1781981941964,2026-06-20 21:59:01.964,1724.000,76.863,,13.010,103.000,35.000,-4.688,-6.250,19.500,65.000,23.529,1.001,13.476,93.000,1537.000,,57.255,22.353,38.431,24.314,6.275,650.400,650.400,100.000
1781981944846,2026-06-20 21:59:04.846,1775.000,63.137,,11.930,103.000,35.000,-3.125,-6.250,18.000,66.000,27.059,1.001,13.457,93.000,1540.000,,61.961,24.314,40.000,27.451,8.627,647.800,646.900,100.000
1781981947777,2026-06-20 21:59:07.777,1809.250,80.392,,12.840,103.000,35.000,-0.781,-6.250,19.000,67.000,27.451,1.001,13.476,93.000,1542.000,,58.431,21.961,37.647,23.922,4.314,644.800,644.800,78.039
1781981950567,2026-06-20 21:59:10.567,1814.750,49.804,,7.350,103.000,35.000,-4.688,-6.250,29.000,66.000,22.745,1.001,13.476,93.000,1545.000,,55.686,20.000,36.078,22.353,3.529,638.800,638.800,0.000
1781981953444,2026-06-20 21:59:13.444,1767.000,44.314,,6.500,103.000,35.000,-3.906,-6.250,29.000,65.000,21.569,1.001,13.496,93.000,1548.000,,54.118,19.608,35.294,20.784,1.176,631.000,631.000,0.000
1781981956228,2026-06-20 21:59:16.228,1431.250,31.765,,3.960,103.000,35.000,0.000,-7.031,22.500,63.000,25.882,1.001,13.476,93.000,1551.000,,59.216,23.529,39.216,25.490,6.275,626.200,626.200,99.608
1781981959058,2026-06-20 21:59:19.058,1694.500,68.627,,10.290,103.000,35.000,3.125,-7.031,21.000,61.000,25.098,1.001,13.496,93.000,1554.000,,59.216,23.529,39.216,25.490,6.275,621.200,621.200,100.000
1781981961857,2026-06-20 21:59:21.857,1718.750,71.765,,12.280,103.000,35.000,3.125,-6.250,16.000,62.000,26.275,1.001,13.476,93.000,1556.000,,60.784,23.529,39.216,26.667,7.059,619.100,619.100,94.510
1781981964727,2026-06-20 21:59:24.727,1716.250,61.176,,6.060,103.000,35.000,-3.125,-7.031,28.000,62.000,23.137,1.001,13.476,93.000,1559.000,,54.510,19.216,34.902,21.176,1.961,616.600,614.800,0.000
1781981967492,2026-06-20 21:59:27.492,1384.250,50.588,,10.920,103.000,35.000,-0.781,-7.031,20.500,61.000,26.275,1.001,13.476,93.000,1562.000,,57.255,23.529,39.216,25.098,6.275,612.100,612.100,96.471
1781981970351,2026-06-20 21:59:30.351,1659.250,67.451,,10.590,103.000,35.000,2.344,-7.031,20.500,62.000,25.098,1.001,13.496,93.000,1565.000,,58.824,23.137,38.431,22.745,3.137,609.200,609.200,58.824
1781981973182,2026-06-20 21:59:33.182,1651.500,34.902,,3.140,103.000,35.000,0.000,-6.250,26.500,61.000,22.745,1.000,13.496,93.000,1568.000,,56.078,19.216,34.902,21.569,2.745,606.400,604.700,100.000
1781981976142,2026-06-20 21:59:36.142,1670.250,70.196,,12.090,103.000,35.000,3.906,-6.250,17.000,60.000,26.275,1.001,13.476,93.000,1570.000,,59.608,20.784,35.294,21.176,1.961,603.000,603.000,0.000
1781981978933,2026-06-20 21:59:38.933,1195.250,48.627,,4.700,103.000,35.000,-0.781,-8.594,29.500,60.000,21.176,1.001,13.515,93.000,1573.000,,54.118,16.078,31.765,21.176,1.961,598.400,598.400,0.000
1781981981783,2026-06-20 21:59:41.783,1559.250,39.216,,4.790,103.000,35.000,-0.781,-8.594,28.500,58.000,21.176,1.001,13.515,93.000,1576.000,,54.118,16.078,31.765,21.176,1.961,592.100,592.100,0.000
1781981984653,2026-06-20 21:59:44.653,1468.750,41.961,,4.930,103.000,36.000,-0.781,-8.594,8.500,56.000,21.569,1.001,13.515,93.000,1579.000,,54.510,20.784,36.863,21.961,2.745,587.700,585.600,0.000
1781981987540,2026-06-20 21:59:47.540,1573.250,43.922,,5.350,103.000,36.000,-3.125,-6.250,28.500,54.000,21.569,1.001,13.535,93.000,1582.000,,54.902,21.569,37.647,22.745,3.922,581.500,581.500,76.078
1781981990352,2026-06-20 21:59:50.352,1632.750,54.902,,8.530,102.000,36.000,-2.344,-7.031,24.500,54.000,25.490,1.001,13.535,93.000,1584.000,,58.824,22.353,38.431,22.745,3.529,578.000,578.000,85.098
1781981993165,2026-06-20 21:59:53.165,1617.000,48.627,,6.730,102.000,35.000,1.563,-6.250,25.000,54.000,23.529,1.001,13.515,93.000,1587.000,,60.392,23.922,40.000,27.451,8.627,576.500,576.500,100.000
1781981996042,2026-06-20 21:59:56.042,1742.750,80.000,,14.840,102.000,35.000,-0.781,-4.688,9.500,54.000,30.588,1.001,13.515,93.000,1590.000,,66.275,26.667,42.353,30.980,11.765,581.600,581.600,100.000
1781981998822,2026-06-20 21:59:58.822,1927.250,89.804,,19.060,102.000,35.000,-3.125,-3.906,7.500,58.000,32.157,1.001,13.515,93.000,1593.000,,67.843,27.451,43.137,32.157,12.941,598.800,598.800,100.000
1781982001712,2026-06-20 22:00:01.712,1963.250,90.588,,19.060,102.000,35.000,0.781,-3.906,8.500,59.000,30.980,1.001,13.535,93.000,1596.000,,66.275,27.059,43.137,30.980,11.765,619.800,619.800,100.000
1781982004565,2026-06-20 22:00:04.565,2096.000,87.059,,20.040,102.000,35.000,-4.688,-3.906,7.500,64.000,29.412,1.001,13.496,93.000,1598.000,,63.922,26.275,41.961,28.627,9.020,632.100,636.500,100.000
1781982007441,2026-06-20 22:00:07.441,1815.500,85.098,,15.900,103.000,35.000,-3.125,-4.688,9.000,65.000,29.412,1.001,13.476,93.000,1601.000,,64.314,25.882,41.569,30.196,10.980,643.500,643.500,100.000
1781982010219,2026-06-20 22:00:10.219,1865.500,85.882,,16.600,103.000,35.000,-1.563,-4.688,8.500,69.000,30.196,1.001,13.476,93.000,1604.000,,65.098,26.275,41.961,30.196,10.588,651.900,651.900,100.000
1781982013154,2026-06-20 22:00:13.154,1910.000,84.706,,17.100,103.000,35.000,-3.906,-4.688,10.500,70.000,30.196,1.001,13.496,93.000,1607.000,,65.098,26.275,41.961,30.196,10.980,659.000,659.000,100.000
1781982015971,2026-06-20 22:00:15.971,1966.250,85.098,,17.540,103.000,35.000,-3.125,-3.906,11.000,71.000,29.020,1.001,13.496,93.000,1610.000,,63.529,25.882,41.569,28.627,9.412,663.000,663.000,100.000
1781982018889,2026-06-20 22:00:18.889,2028.750,78.039,,16.210,103.000,34.000,-3.125,-4.688,16.500,75.000,27.843,1.001,13.496,93.000,1612.000,,60.784,23.922,40.000,26.667,7.059,666.700,666.700,98.824
1781982021727,2026-06-20 22:00:21.727,2079.500,65.882,,9.900,103.000,35.000,-3.125,-7.031,29.500,75.000,23.922,1.001,13.496,93.000,1615.000,,56.863,21.569,37.255,22.745,3.137,662.800,662.800,70.980
1781982024554,2026-06-20 22:00:24.554,2048.250,39.608,,6.820,103.000,35.000,-3.906,-7.031,31.000,77.000,27.059,1.001,13.476,93.000,1618.000,,61.176,23.137,38.039,23.922,5.098,658.500,656.500,81.176
1781982027347,2026-06-20 22:00:27.347,2075.000,46.667,,7.500,103.000,35.000,-3.906,-7.031,33.000,77.000,23.137,1.001,13.496,93.000,1621.000,,58.824,22.353,38.431,24.706,5.882,651.600,651.600,100.000
1781982030233,2026-06-20 22:00:30.233,2064.750,59.608,,12.180,103.000,35.000,-0.781,-5.469,24.000,76.000,25.490,1.001,13.496,93.000,1624.000,,59.608,23.137,38.824,24.706,5.490,645.500,645.500,100.000
1781982033055,2026-06-20 22:00:33.055,2086.500,65.098,,11.780,103.000,35.000,-1.563,-6.250,27.000,77.000,24.706,1.001,13.496,93.000,1626.000,,55.686,20.784,36.471,21.961,2.745,640.300,640.300,59.216
1781982035945,2026-06-20 22:00:35.945,2093.750,38.824,,6.530,103.000,35.000,-3.906,-7.031,34.000,76.000,22.353,1.001,13.496,93.000,1629.000,,54.118,19.608,35.686,21.961,2.745,635.600,635.600,88.235
1781982038801,2026-06-20 22:00:38.801,2060.750,50.588,,13.530,103.000,35.000,2.344,-6.250,27.000,76.000,24.314,1.001,13.476,93.000,1632.000,,56.078,20.784,36.863,22.745,3.529,629.000,629.000,74.510
1781982041627,2026-06-20 22:00:41.627,2042.750,39.216,,6.510,103.000,35.000,-3.906,-6.250,33.500,75.000,21.961,1.001,13.496,93.000,1635.000,,56.863,21.961,37.647,23.922,4.314,622.100,622.100,94.902
1781982044596,2026-06-20 22:00:44.596,2039.000,45.490,,7.810,103.000,35.000,-4.688,-7.031,30.500,74.000,23.922,1.001,13.496,93.000,1638.000,,55.294,20.000,36.078,21.961,2.745,615.800,615.800,75.294
1781982047399,2026-06-20 22:00:47.399,2047.500,37.255,,5.480,102.000,35.000,0.000,-8.594,28.500,74.000,21.176,1.000,13.554,93.000,1641.000,,56.471,21.569,37.647,23.529,4.314,611.300,611.300,93.333
1781982050315,2026-06-20 22:00:50.315,2045.250,46.275,,8.590,102.000,35.000,2.344,-7.031,28.000,74.000,25.098,1.001,13.515,93.000,1643.000,,55.294,20.392,36.471,21.961,3.137,606.000,606.000,70.196
1781982053144,2026-06-20 22:00:53.144,2075.000,37.255,,4.980,102.000,35.000,2.344,-6.250,33.000,75.000,24.314,1.001,13.496,93.000,1646.000,,58.431,22.745,38.824,25.098,5.882,601.200,601.200,100.000
1781982056027,2026-06-20 22:00:56.027,2082.000,58.824,,11.900,101.000,35.000,4.688,-7.031,28.000,76.000,25.882,1.001,13.496,93.000,1649.000,,60.000,23.529,39.216,25.882,6.667,600.000,600.000,100.000
1781982058815,2026-06-20 22:00:58.815,2093.750,63.922,,10.960,101.000,35.000,-2.344,-7.031,29.000,76.000,25.098,1.001,13.496,93.000,1652.000,,58.824,22.745,38.431,25.098,5.882,599.900,599.900,100.000
1781982061703,2026-06-20 22:01:01.703,2091.250,62.353,,11.560,101.000,34.000,-3.125,-6.250,25.500,78.000,26.275,1.001,13.496,93.000,1655.000,,59.216,23.529,39.216,25.490,6.275,600.600,600.600,100.000
1781982064462,2026-06-20 22:01:04.462,2110.000,63.922,,11.930,101.000,34.000,-1.563,-6.250,27.000,78.000,25.882,1.001,13.496,93.000,1657.000,,60.000,23.529,39.608,25.882,6.667,602.100,602.100,98.039
1781982067315,2026-06-20 22:01:07.315,2125.750,59.216,,11.870,101.000,34.000,-2.344,-6.250,28.500,78.000,25.490,1.001,13.515,93.000,1660.000,,59.216,23.137,39.216,25.490,5.882,603.100,603.100,100.000
1781982070082,2026-06-20 22:01:10.082,2115.500,56.863,,10.930,101.000,34.000,-3.125,-7.813,30.500,77.000,24.706,1.001,13.496,93.000,1663.000,,58.824,21.961,37.647,23.137,3.922,603.300,603.300,89.804
1781982072987,2026-06-20 22:01:12.987,2079.500,51.373,,12.390,101.000,34.000,1.563,-6.250,27.000,76.000,23.137,1.001,13.496,93.000,1666.000,,59.608,23.529,39.216,26.275,7.059,602.400,602.400,100.000
1781982075841,2026-06-20 22:01:15.841,2050.750,64.706,,12.010,101.000,34.000,-3.125,-6.250,25.000,76.000,26.275,1.001,13.496,93.000,1669.000,,59.608,23.137,38.824,25.098,5.882,603.100,603.100,100.000
1781982078675,2026-06-20 22:01:18.675,2046.750,59.216,,11.070,101.000,34.000,-4.688,-7.031,28.500,75.000,25.098,1.001,13.496,93.000,1671.000,,59.608,23.922,39.608,25.882,6.667,604.100,604.100,100.000
1781982081505,2026-06-20 22:01:21.505,2042.000,67.843,,17.010,101.000,34.000,-2.344,-3.906,9.500,75.000,29.412,1.001,13.515,93.000,1674.000,,63.137,25.490,41.176,27.843,9.020,610.600,610.600,90.588
1781982084291,2026-06-20 22:01:24.291,2065.500,76.078,,14.760,101.000,33.000,-3.906,-5.469,26.000,75.000,24.706,1.001,13.515,93.000,1677.000,,59.608,23.137,38.824,25.098,5.882,615.500,616.700,100.000
1781982087155,2026-06-20 22:01:27.155,2035.000,61.961,,14.000,101.000,33.000,-3.125,-5.469,21.000,75.000,25.882,1.001,13.496,93.000,1680.000,,61.569,24.314,40.000,26.275,7.059,619.000,619.000,100.000
1781982089956,2026-06-20 22:01:29.956,1986.500,71.373,,12.200,102.000,33.000,-3.906,-6.250,24.500,72.000,25.882,1.001,13.496,93.000,1682.000,,59.608,23.137,38.824,25.098,5.882,620.800,620.800,100.000
1781982092833,2026-06-20 22:01:32.833,1928.750,58.431,,11.460,102.000,33.000,0.781,-6.250,20.500,70.000,26.667,1.001,13.515,93.000,1685.000,,58.039,22.353,38.431,24.314,4.706,620.900,620.900,91.373
1781982095697,2026-06-20 22:01:35.697,1884.250,61.176,,13.340,102.000,33.000,-3.125,-6.250,19.000,69.000,24.706,1.001,13.496,93.000,1688.000,,56.863,23.529,40.000,26.667,7.843,620.400,620.400,100.000
